sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
He used the scotch tape.,tape,tape,0,10,10,1.0,0.9215389513324896,1.1104439347982407,0.4128285,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,1,10,10,1.0,0.7040395517953476,1.0835485979914665,0.5966182,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,2,10,10,1.0,0.5166511957593755,1.0890056267380714,0.7306912,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,3,10,10,1.0,0.4776754578828809,1.0863834992051125,0.7548703,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,4,10,10,1.0,0.4913017218456612,1.0821884498000145,0.74643546,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,5,10,10,1.0,0.5204090002672469,1.0750375986099243,0.72857106,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,6,10,10,1.0,0.535691254817644,1.0746406391263008,0.7187315,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,7,10,10,1.0,0.5572860731943067,1.0903891175985336,0.7001114,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,8,10,10,1.0,0.537472684174499,1.0854580476880074,0.7164536,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,9,10,10,1.0,0.4452282172590825,1.0830160155892372,0.77343816,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,10,10,10,1.0,0.38671196221973975,1.0602824836969376,0.8073834,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,11,10,10,1.0,0.38712400723548124,1.0440252497792244,0.80718625,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the scotch tape.,tape,tape,12,10,10,1.0,0.06615363061331485,1.0057969545014203,0.9697731,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,0,11,11,1.0,0.9115959556269232,1.0993591621518135,0.41368026,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,1,11,11,1.0,0.706288519249806,1.0766024366021156,0.5905781,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,2,11,11,1.0,0.5229389571691534,1.0821812525391579,0.72359365,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,3,11,11,1.0,0.46915474423216613,1.0789100378751755,0.7571407,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,4,11,11,1.0,0.4925448447353415,1.0764302238821983,0.7427416,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,5,11,11,1.0,0.5204934039440168,1.0702049657702446,0.72533137,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,6,11,11,1.0,0.5214999408312808,1.0672572776675224,0.72442883,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,7,11,11,1.0,0.5348852746936235,1.0800928100943565,0.7120041,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,8,11,11,1.0,0.5144880903562502,1.0755877047777176,0.7278887,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,9,11,11,1.0,0.42744330192407126,1.0765487179160118,0.78137684,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,10,11,11,1.0,0.3663496906554451,1.055440977215767,0.8166252,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,11,11,11,1.0,0.3693929329148308,1.0409415364265442,0.81495893,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the double-sided tape.,tape,tape,12,11,11,1.0,0.06483475736276255,0.9849588451907039,0.97008127,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,0,8,8,1.0,0.8899668734517191,1.1415823996067047,0.47015512,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,1,8,8,1.0,0.6647230328728975,1.0942521467804909,0.63349974,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,2,8,8,1.0,0.5074887897773254,1.1042037829756737,0.7446637,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,3,8,8,1.0,0.4780209380675578,1.0988949313759804,0.7625059,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,4,8,8,1.0,0.5098656297587401,1.0958611965179443,0.7435659,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,5,8,8,1.0,0.5616618178192788,1.0877359434962273,0.7121944,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,6,8,8,1.0,0.58878873316641,1.0923240035772324,0.6947993,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,7,8,8,1.0,0.623283860388515,1.1143193319439888,0.66445595,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,8,8,8,1.0,0.5961640583043808,1.1080033630132675,0.688066,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,9,8,8,1.0,0.5009816548415723,1.1084531918168068,0.74847543,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,10,8,8,1.0,0.4605100282824675,1.0967275723814964,0.7725941,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,11,8,8,1.0,0.4761027446998118,1.0856949090957642,0.7637772,278043648,FacebookAI/xlm-roberta-base,english,Yes
He used the interview tape.,tape,tape,12,8,8,1.0,0.14478756098760476,0.975352393463254,0.93450683,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,0,8,8,1.0,0.8900196348744895,1.1418412029743195,0.47011656,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,1,8,8,1.0,0.6528151766915208,1.0973196104168892,0.64346445,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,2,8,8,1.0,0.5098004973193992,1.1038754135370255,0.74325305,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,3,8,8,1.0,0.49208856103917453,1.1030834391713142,0.75437635,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,4,8,8,1.0,0.5256328557578407,1.1031815335154533,0.7342019,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,5,8,8,1.0,0.580868827729731,1.1015303879976273,0.70031613,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,6,8,8,1.0,0.594654466997217,1.0970026776194572,0.69106716,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,7,8,8,1.0,0.6281192539643944,1.1186957359313965,0.6614306,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,8,8,8,1.0,0.6026984902200928,1.1128039211034775,0.68421257,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,9,8,8,1.0,0.4874099422088534,1.1067932397127151,0.75634325,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,10,8,8,1.0,0.4140984885415895,1.0925750359892845,0.7984668,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,11,8,8,1.0,0.432973792375531,1.0741236731410027,0.7880941,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a winter term.,term,term,12,8,8,1.0,0.08445307031554071,1.0446058809757233,0.96234125,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,0,8,8,1.0,0.9020012598334531,1.1417043060064316,0.45883602,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,1,8,8,1.0,0.6630261192211595,1.0970475301146507,0.6361407,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,2,8,8,1.0,0.5164607375686707,1.1046827360987663,0.73931706,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,3,8,8,1.0,0.49821022838129947,1.1040279492735863,0.75080085,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,4,8,8,1.0,0.5251413380120021,1.1030303910374641,0.7344903,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,5,8,8,1.0,0.5846408481974509,1.102368950843811,0.69794786,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,6,8,8,1.0,0.5964594837853462,1.0973101034760475,0.68992543,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,7,8,8,1.0,0.6272515815036079,1.1186246052384377,0.66198003,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,8,8,8,1.0,0.6012148184455385,1.1121554523706436,0.6851667,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,9,8,8,1.0,0.4832587481151947,1.1059859618544579,0.75874454,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,10,8,8,1.0,0.40361062493934297,1.092619128525257,0.8041895,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,11,8,8,1.0,0.42041244203881095,1.0753021240234375,0.7950355,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fall term.,term,term,12,8,8,1.0,0.08554591922236787,1.0421307310461998,0.9618447,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,0,8,8,1.0,0.8928624692611222,1.141677349805832,0.46747792,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,1,8,8,1.0,0.6540569954384636,1.0970790013670921,0.6425946,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,2,8,8,1.0,0.5186804540004509,1.105118952691555,0.7379823,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,3,8,8,1.0,0.5088196643797464,1.1059993356466293,0.74457383,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,4,8,8,1.0,0.5413593393888246,1.1049624308943748,0.724728,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,5,8,8,1.0,0.5994431505658763,1.1032155230641365,0.6885649,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,6,8,8,1.0,0.6050563339103425,1.0960052609443665,0.6844008,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,7,8,8,1.0,0.6359310532410162,1.1190321817994118,0.6562252,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,8,8,8,1.0,0.6091159981559652,1.113806128501892,0.6799835,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,9,8,8,1.0,0.4929773578554887,1.1102427691221237,0.75310415,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,10,8,8,1.0,0.4144923787511406,1.096080131828785,0.7982443,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,11,8,8,1.0,0.41882532686538615,1.0782185420393944,0.79591465,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a legal term.,term,term,12,8,8,1.0,0.09551507519948768,1.0297311805188656,0.9572995,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,0,10,10,1.0,0.918298844720947,1.1105154156684875,0.4164234,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,1,10,10,1.0,0.6900842695772826,1.0847046822309494,0.6078241,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,2,10,10,1.0,0.5210809605412026,1.0885797217488289,0.72791576,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,3,10,10,1.0,0.47697309767293633,1.0861407816410065,0.7553018,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,4,10,10,1.0,0.5034440418567869,1.0835294425487518,0.7390673,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,5,10,10,1.0,0.5384810229055491,1.0798499882221222,0.71730727,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,6,10,10,1.0,0.5520759075456642,1.078335277736187,0.7083917,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,7,10,10,1.0,0.5675800608639553,1.0928667187690735,0.6935327,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,8,10,10,1.0,0.5494552439405869,1.0887138321995735,0.70883495,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,9,10,10,1.0,0.4537746772097153,1.0844659507274628,0.76855916,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,10,10,10,1.0,0.3931812626247803,1.0662985816597939,0.8037507,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,11,10,10,1.0,0.38386804105767525,1.045225329697132,0.80899256,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a clock tick.,tick,tick,12,10,10,1.0,0.06094059777301684,1.0362772643566132,0.9721883,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,0,10,10,1.0,0.9317977483042471,1.1105107963085175,0.40158972,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,1,10,10,1.0,0.6489518220593844,1.0804562643170357,0.6370464,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,2,10,10,1.0,0.4671582704299616,1.0828126147389412,0.7607103,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,3,10,10,1.0,0.433644856082904,1.0794955268502235,0.7807347,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,4,10,10,1.0,0.47142345594913476,1.0801822170615196,0.75836605,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,5,10,10,1.0,0.5305420884858125,1.0801593214273453,0.72225803,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,6,10,10,1.0,0.5498786308943825,1.0791393667459488,0.7097522,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,7,10,10,1.0,0.5673855424660739,1.093578889966011,0.69360125,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,8,10,10,1.0,0.5520313513285812,1.0898059830069542,0.7071698,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,9,10,10,1.0,0.4598921569480299,1.0832049027085304,0.76494884,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,10,10,10,1.0,0.41322034937023183,1.0627589151263237,0.7924344,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,11,10,10,1.0,0.400595606856494,1.042558591812849,0.7996285,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an audible tick.,tick,tick,12,10,10,1.0,0.0692842021595472,1.0289910398423672,0.9683188,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,0,11,11,1.0,0.9183037910266346,1.0996019020676613,0.4062957,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,1,11,11,1.0,0.7008622509316149,1.0792960077524185,0.5960078,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,2,11,11,1.0,0.5100813161939406,1.0818969309329987,0.7316856,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,3,11,11,1.0,0.4652542805835086,1.0800213441252708,0.7594972,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,4,11,11,1.0,0.48852848590308967,1.0760954022407532,0.74518436,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,5,11,11,1.0,0.524289108637804,1.0713733956217766,0.7229429,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,6,11,11,1.0,0.5198251960227196,1.0651386752724648,0.72546506,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,7,11,11,1.0,0.5303003234832605,1.0799181088805199,0.714978,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,8,11,11,1.0,0.5116870596449155,1.0760049670934677,0.72962517,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,9,11,11,1.0,0.4350492262519102,1.0740477740764618,0.7770056,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,10,11,11,1.0,0.3788285746816538,1.0546672977507114,0.80963975,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,11,11,11,1.0,0.3698032930623972,1.0370903387665749,0.8147255,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a parasitic tick.,tick,tick,12,11,11,1.0,0.05463947585063351,1.032965026795864,0.97484595,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,0,9,9,1.0,0.9166585253001259,1.1240807101130486,0.43010354,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,1,9,9,1.0,0.7023465900903674,1.0921469032764435,0.6028917,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,2,9,9,1.0,0.535688698680883,1.0983984395861626,0.72280455,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,3,9,9,1.0,0.5091598154633199,1.0980976819992065,0.73963886,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,4,9,9,1.0,0.5252243076232972,1.0940507873892784,0.7295991,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,5,9,9,1.0,0.5668035940812033,1.0894993841648102,0.7036435,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,6,9,9,1.0,0.5682512533571308,1.0829756557941437,0.70229304,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,7,9,9,1.0,0.588846863137844,1.1000620424747467,0.6829951,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,8,9,9,1.0,0.5642347543904749,1.0941465646028519,0.70350474,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,9,9,9,1.0,0.4518633323385503,1.0902104750275612,0.7727394,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,10,9,9,1.0,0.3824165055819615,1.0729102194309235,0.81239253,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,11,9,9,1.0,0.4071965876519934,1.0626357942819595,0.79875207,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a generous tip.,tip,tip,12,9,9,1.0,0.08166309911778671,1.012199574150145,0.963021,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,0,9,9,1.0,0.9142571046784487,1.1241350173950195,0.43258184,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,1,9,9,1.0,0.6825222206063238,1.0918646082282066,0.6176721,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,2,9,9,1.0,0.5181100435396897,1.0974621400237083,0.733591,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,3,9,9,1.0,0.49071672029511443,1.0961280763149261,0.7506735,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,4,9,9,1.0,0.5144366323550652,1.093367524445057,0.73614395,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,5,9,9,1.0,0.5494903640036306,1.0876558274030685,0.7145121,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,6,9,9,1.0,0.5626725983004742,1.0845912843942642,0.70584697,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,7,9,9,1.0,0.5848340586661644,1.100972831249237,0.6855886,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,8,9,9,1.0,0.5644978832492054,1.0960997566580772,0.7032745,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,9,9,9,1.0,0.45913404158744353,1.091867707669735,0.76854604,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,10,9,9,1.0,0.39294523546151744,1.075856328010559,0.8066056,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,11,9,9,1.0,0.41690280094131454,1.0620935149490833,0.79332894,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a stingy tip.,tip,tip,12,9,9,1.0,0.07110790001722272,1.0267758965492249,0.96788013,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,0,9,9,1.0,0.9129544368751072,1.124222382903099,0.43395326,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,1,9,9,1.0,0.6626885084084218,1.0873748287558556,0.63100934,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,2,9,9,1.0,0.48828262083882845,1.09243144094944,0.7515519,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,3,9,9,1.0,0.46564764300622336,1.0902100428938866,0.7653993,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,4,9,9,1.0,0.49355877513846913,1.0890789031982422,0.74865997,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,5,9,9,1.0,0.5367889923756388,1.0858288705348969,0.72240263,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,6,9,9,1.0,0.5519731694145764,1.0829138457775116,0.71254915,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,7,9,9,1.0,0.5779750711813252,1.1005910262465477,0.6899627,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,8,9,9,1.0,0.560095378663871,1.0951765850186348,0.70598865,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,9,9,9,1.0,0.47028648693546554,1.091448225080967,0.76201296,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,10,9,9,1.0,0.4078009793297563,1.0732956752181053,0.7983695,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,11,9,9,1.0,0.4203756578593845,1.0535186380147934,0.7913779,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a pencil tip.,tip,tip,12,9,9,1.0,0.08164511567599277,1.0188185647130013,0.963029,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,0,9,9,1.0,0.9054467152282086,1.1241387501358986,0.44159314,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,1,9,9,1.0,0.7026968352831863,1.089149683713913,0.601266,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,2,9,9,1.0,0.5372019898927589,1.0992331206798553,0.72181493,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,3,9,9,1.0,0.4920151359584755,1.0971656143665314,0.7499017,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,4,9,9,1.0,0.5180983808607086,1.0931695997714996,0.73391825,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,5,9,9,1.0,0.5507069172208667,1.0834240466356277,0.71374387,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,6,9,9,1.0,0.5675980389767851,1.0820313170552254,0.7027053,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,7,9,9,1.0,0.597885207732332,1.1034464463591576,0.67701745,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,8,9,9,1.0,0.57206013650172,1.098168060183525,0.69846314,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,9,9,9,1.0,0.4685872147880317,1.097495585680008,0.7630714,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,10,9,9,1.0,0.3987250891684162,1.079612746834755,0.80340666,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,11,9,9,1.0,0.4011865329642775,1.0663660168647766,0.8020878,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the essay title.,title,title,12,9,9,1.0,0.07108346498583483,1.006748464424163,0.9678913,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,0,9,9,1.0,0.9040809052439214,1.1241713613271713,0.4429681,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,1,9,9,1.0,0.6763367656383621,1.0860344022512436,0.62029344,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,2,9,9,1.0,0.5141563700939844,1.0962252616882324,0.7359679,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,3,9,9,1.0,0.47772545553736023,1.0941649675369263,0.75833744,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,4,9,9,1.0,0.510164828645866,1.0915607884526253,0.738717,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,5,9,9,1.0,0.5474642682956605,1.082281656563282,0.71577126,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,6,9,9,1.0,0.5620111086667383,1.0797761008143425,0.70624185,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,7,9,9,1.0,0.593745578279602,1.101735658943653,0.67976636,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,8,9,9,1.0,0.5680632123135024,1.0967076197266579,0.7009787,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,9,9,9,1.0,0.4672267800302654,1.0953571125864983,0.76388717,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,10,9,9,1.0,0.39783612766844806,1.0757293030619621,0.8038971,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,11,9,9,1.0,0.3955958701514211,1.0612046048045158,0.8051777,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the poem title.,title,title,12,9,9,1.0,0.06898651095578517,1.0098145138472319,0.96885324,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the academic title.,title,title,0,9,9,1.0,0.9049166989980486,1.1241040527820587,0.44209397,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the academic title.,title,title,1,9,9,1.0,0.7004461358738996,1.0904203653335571,0.60345215,278043648,FacebookAI/xlm-roberta-base,english,Yes
She liked the academic title.,title,title,2,9,9,1.0,0.5326547596095257,1.0989861860871315,0.72465986,278043648,FacebookAI/xlm-roberta-base,english,Yes
