sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a legal term.,term,term,1,8,8,1.0,0.4009562246593793,1.131702110171318,0.8055922,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,2,8,8,1.0,0.24098200782440835,1.134747639298439,0.8882084,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,3,8,8,1.0,0.2162568881568457,1.1398211866617203,0.9004139,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,4,8,8,1.0,0.2238818870166091,1.1407223045825958,0.8967124,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,5,8,8,1.0,0.22635475704334063,1.1395081728696823,0.8954835,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,6,8,8,1.0,0.23120275549993946,1.1383871138095856,0.8931083,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,7,8,8,1.0,0.23004566224119927,1.136789709329605,0.893675,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,8,8,8,1.0,0.23384645540119905,1.139348104596138,0.89182127,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,9,8,8,1.0,0.225657724897727,1.1404144316911697,0.8958398,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,10,8,8,1.0,0.1943718976553809,1.141665741801262,0.91099036,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,11,8,8,1.0,0.18248422180323745,1.1417878419160843,0.91668975,124645632,FacebookAI/roberta-base,english,No
It was a legal term.,term,term,12,8,8,1.0,0.17245965013929165,1.1425455063581467,0.9212873,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,0,8,8,1.0,0.7461320482845457,1.1362684071063995,0.5882647,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,1,8,8,1.0,0.42238740512892553,1.1306201368570328,0.7938378,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,2,8,8,1.0,0.2466448503750336,1.1341355293989182,0.8854128,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,3,8,8,1.0,0.21993916578253556,1.1387522965669632,0.8986225,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,4,8,8,1.0,0.22605679624073005,1.1393439024686813,0.8956509,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,5,8,8,1.0,0.234001235209681,1.1389478594064713,0.8917333,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,6,8,8,1.0,0.23598966215197112,1.1386016458272934,0.890756,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,7,8,8,1.0,0.2460734470866095,1.137469306588173,0.88578737,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,8,8,8,1.0,0.24582641665804222,1.138878956437111,0.8859229,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,9,8,8,1.0,0.2337421849391542,1.1390764713287354,0.8918815,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,10,8,8,1.0,0.20109837294490518,1.1398611217737198,0.9077533,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,11,8,8,1.0,0.18260015140638067,1.1401186287403107,0.91663474,124645632,FacebookAI/roberta-base,english,No
It was a clock tick.,tick,tick,12,8,8,1.0,0.17096968195797307,1.1426196992397308,0.92208123,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,0,8,8,1.0,0.7628213740401456,1.1366778165102005,0.57575125,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,1,8,8,1.0,0.4158116738296779,1.134456604719162,0.7974931,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,2,8,8,1.0,0.23985988953579263,1.1372957676649094,0.8887994,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,3,8,8,1.0,0.2147500015505652,1.1400761157274246,0.90115,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,4,8,8,1.0,0.21552830331080755,1.1402034759521484,0.9007802,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,5,8,8,1.0,0.2146152331440533,1.1395349204540253,0.9012052,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,6,8,8,1.0,0.22361937002554647,1.1385720670223236,0.8968155,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,7,8,8,1.0,0.2286187150172513,1.1378414183855057,0.89437306,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,8,8,8,1.0,0.23527285636391815,1.1403103321790695,0.8911246,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,9,8,8,1.0,0.23266700591264922,1.1413331180810928,0.89241004,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,10,8,8,1.0,0.19377922515740842,1.1417975425720215,0.9112748,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,11,8,8,1.0,0.1822517858586435,1.1420670002698898,0.9168,124645632,FacebookAI/roberta-base,english,No
It was an audible tick.,tick,tick,12,8,8,1.0,0.1721902046535008,1.1410070806741714,0.9214767,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,0,8,8,1.0,0.7529393146345079,1.135974571108818,0.58320093,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,1,8,8,1.0,0.38341145118642456,1.1333632171154022,0.8150621,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,2,8,8,1.0,0.22166295907764508,1.1356929391622543,0.89771867,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,3,8,8,1.0,0.20303533374593072,1.1397689431905746,0.90681934,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,4,8,8,1.0,0.21035591037671195,1.1400800943374634,0.9032895,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,5,8,8,1.0,0.21524988113660043,1.1394992172718048,0.90090084,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,6,8,8,1.0,0.2236149216696918,1.138348788022995,0.89682376,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,7,8,8,1.0,0.22845578840500033,1.1369132101535797,0.8944553,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,8,8,8,1.0,0.23380332556688052,1.1391715109348297,0.8918433,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,9,8,8,1.0,0.22652259911008096,1.1404109597206116,0.8954179,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,10,8,8,1.0,0.1826897294675859,1.141127809882164,0.9165863,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,11,8,8,1.0,0.1703264145829015,1.141348049044609,0.9224742,124645632,FacebookAI/roberta-base,english,No
It was a parasitic tick.,tick,tick,12,8,8,1.0,0.16541172713945465,1.1415983736515045,0.9246768,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,0,8,8,1.0,0.7378177097487872,1.1370769292116165,0.5945757,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,1,8,8,1.0,0.3726165272392157,1.1340494453907013,0.82086813,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,2,8,8,1.0,0.22391618786859674,1.136196345090866,0.8966096,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,3,8,8,1.0,0.2093392099149191,1.1397556513547897,0.9037714,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,4,8,8,1.0,0.21841764299669345,1.1404032409191132,0.89937544,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,5,8,8,1.0,0.21414647260568512,1.138040229678154,0.9014274,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,6,8,8,1.0,0.21709016497309713,1.1360032260417938,0.8999989,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,7,8,8,1.0,0.21786034593534817,1.1350165158510208,0.8996197,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,8,8,8,1.0,0.2204809660581122,1.138399451971054,0.89835775,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,9,8,8,1.0,0.23190740040668797,1.1396883428096771,0.8927803,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,10,8,8,1.0,0.1998274184554562,1.1409708559513092,0.9083653,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,11,8,8,1.0,0.19394828704552017,1.1412691175937653,0.9112022,124645632,FacebookAI/roberta-base,english,No
It was a generous tip.,tip,tip,12,8,8,1.0,0.1895884461352273,1.1417462080717087,0.91308683,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,0,9,9,1.0,0.7616762055070848,1.1197698637843132,0.56753117,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,1,9,9,1.0,0.41457771110381586,1.1165989488363266,0.79453176,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,2,9,9,1.0,0.2546150172679769,1.1180967763066292,0.87946224,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,3,9,9,1.0,0.224868862980898,1.1208005994558334,0.89447665,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,4,9,9,1.0,0.2245126560304034,1.121599942445755,0.89466584,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,5,9,9,1.0,0.2194150422749694,1.1201576888561249,0.8971755,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,6,9,9,1.0,0.21757271353798227,1.1176025569438934,0.8980864,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,7,9,9,1.0,0.22892053356671072,1.1173542365431786,0.8924521,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,8,9,9,1.0,0.23310089289980007,1.119826763868332,0.8903781,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,9,9,9,1.0,0.22812438756476686,1.1207702159881592,0.8928641,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,10,9,9,1.0,0.19076013259515906,1.120623879134655,0.9112741,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,11,9,9,1.0,0.1807452757199226,1.1198210194706917,0.9161521,124645632,FacebookAI/roberta-base,english,No
It was a stingy tip.,tip,tip,12,9,9,1.0,0.17459646122623607,1.1212956085801125,0.91911507,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,0,8,8,1.0,0.7483787377955248,1.1362345963716507,0.5865938,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,1,8,8,1.0,0.3941970939361502,1.1325711756944656,0.80925333,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,2,8,8,1.0,0.23062156858240918,1.135623887181282,0.8933271,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,3,8,8,1.0,0.20729528966613767,1.139179766178131,0.9047624,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,4,8,8,1.0,0.2192146075108404,1.1391289979219437,0.8989873,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,5,8,8,1.0,0.2227653513201095,1.1384008973836899,0.897233,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,6,8,8,1.0,0.22341504473851653,1.137722671031952,0.8969161,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,7,8,8,1.0,0.22828726133680918,1.1373808234930038,0.894536,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,8,8,8,1.0,0.2311615918331849,1.1395225375890732,0.89313835,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,9,8,8,1.0,0.23103099115641587,1.140227571129799,0.8932105,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,10,8,8,1.0,0.18743651393160995,1.1405983120203018,0.9143169,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,11,8,8,1.0,0.17415669811184203,1.1405956000089645,0.9206557,124645632,FacebookAI/roberta-base,english,No
It was a pencil tip.,tip,tip,12,8,8,1.0,0.15938261613556692,1.1422926932573318,0.9276085,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,0,8,8,1.0,0.760868361575823,1.1374029070138931,0.57737565,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,1,8,8,1.0,0.40367193521796757,1.134490743279457,0.8041233,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,2,8,8,1.0,0.24341215535929692,1.1362702995538712,0.8870424,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,3,8,8,1.0,0.2269043461602107,1.1400140672922134,0.89522797,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,4,8,8,1.0,0.22565386996514553,1.1414546817541122,0.8958492,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,5,8,8,1.0,0.22078875644611343,1.1409474164247513,0.89820343,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,6,8,8,1.0,0.2217469436548824,1.1401343196630478,0.8977296,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,7,8,8,1.0,0.23430080646968213,1.1391128450632095,0.89158833,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,8,8,8,1.0,0.2501665324661509,1.1405065953731537,0.8837778,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,9,8,8,1.0,0.24905613580256095,1.140920028090477,0.8843373,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,10,8,8,1.0,0.2096852584750668,1.1408951580524445,0.9036052,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,11,8,8,1.0,0.19916400918723656,1.140786051750183,0.90869534,124645632,FacebookAI/roberta-base,english,No
She liked the essay title.,title,title,12,8,8,1.0,0.17692751928804615,1.1402043402194977,0.9192787,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,0,8,8,1.0,0.7548446041100986,1.1374771893024445,0.5818591,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,1,8,8,1.0,0.4042359094969502,1.1346837729215622,0.8037967,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,2,8,8,1.0,0.23954648357012803,1.136601597070694,0.88894624,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,3,8,8,1.0,0.22690607623187825,1.1399543583393097,0.8952261,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,4,8,8,1.0,0.2324319061652866,1.1410167664289474,0.8925326,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,5,8,8,1.0,0.22576554035010793,1.140942022204399,0.8957743,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,6,8,8,1.0,0.22846904779021376,1.1401170790195465,0.8944434,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,7,8,8,1.0,0.23806760770930316,1.1390596777200699,0.8897336,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,8,8,8,1.0,0.24450731497370456,1.1406317055225372,0.88657534,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,9,8,8,1.0,0.24624500517703354,1.1411297470331192,0.8857261,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,10,8,8,1.0,0.2047469864804064,1.1414345800876617,0.90599394,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,11,8,8,1.0,0.19354509055442168,1.1416316330432892,0.91139686,124645632,FacebookAI/roberta-base,english,No
She liked the poem title.,title,title,12,8,8,1.0,0.1741205501118939,1.140641912817955,0.9206238,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,0,8,8,1.0,0.7637463785190811,1.1373921632766724,0.5752082,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,1,8,8,1.0,0.4008391013139115,1.13398078083992,0.8056618,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,2,8,8,1.0,0.2348673565716604,1.1364963352680206,0.89126307,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,3,8,8,1.0,0.22122388626532913,1.1404108703136444,0.8980017,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,4,8,8,1.0,0.221529419148599,1.1415909975767136,0.89786196,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,5,8,8,1.0,0.22126354724543768,1.1412660628557205,0.8979737,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,6,8,8,1.0,0.21591859918674755,1.1407390981912613,0.9005709,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,7,8,8,1.0,0.224400450292086,1.1399559080600739,0.8964366,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,8,8,8,1.0,0.2406232476764411,1.141269326210022,0.8884932,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,9,8,8,1.0,0.23811316183082673,1.1417959481477737,0.8897369,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,10,8,8,1.0,0.20289020079412157,1.142132729291916,0.90689117,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,11,8,8,1.0,0.18890577161199498,1.142081305384636,0.91362125,124645632,FacebookAI/roberta-base,english,No
She liked the academic title.,title,title,12,8,8,1.0,0.17065267445846755,1.1414073258638382,0.9222943,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,0,8,8,1.0,0.7325996516575649,1.135601744055748,0.5983536,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,1,8,8,1.0,0.41072688890455106,1.1301411092281342,0.8001583,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,2,8,8,1.0,0.24997446376579258,1.134568139910698,0.8837456,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,3,8,8,1.0,0.21712173079729877,1.1400399059057236,0.8999915,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,4,8,8,1.0,0.22447907094834116,1.1412087827920914,0.8964211,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,5,8,8,1.0,0.22289314458153484,1.1403553783893585,0.89717317,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,6,8,8,1.0,0.22224822180535728,1.1387277841567993,0.8974843,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,7,8,8,1.0,0.2279184704883305,1.1377056688070297,0.89471924,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,8,8,8,1.0,0.23834808575537544,1.1394747197628021,0.8896141,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,9,8,8,1.0,0.23650552279142248,1.1402651071548462,0.8905279,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,10,8,8,1.0,0.19907999106566684,1.1405650079250336,0.90872693,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,11,8,8,1.0,0.19849091566253918,1.140236645936966,0.90901804,124645632,FacebookAI/roberta-base,english,No
They toasted the bread.,toast,toasted,12,8,8,1.0,0.1984519736723955,1.1373938620090485,0.9090172,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,0,10,10,1.0,0.7733429054498624,1.1060800552368164,0.5506691,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,1,10,10,1.0,0.49224370959935065,1.1019195541739464,0.74614024,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,2,10,10,1.0,0.298694147072102,1.1046635508537292,0.85492134,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,3,10,10,1.0,0.25297924409019423,1.107836402952671,0.8787837,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,4,10,10,1.0,0.2614361359074911,1.10865119099617,0.87446296,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,5,10,10,1.0,0.24460261730953511,1.108033500611782,0.88306314,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,6,10,10,1.0,0.22891509340226546,1.106535829603672,0.891024,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,7,10,10,1.0,0.24050650540214408,1.1053839474916458,0.885143,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,8,10,10,1.0,0.25224007233154183,1.1064689829945564,0.87917054,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,9,10,10,1.0,0.25254726305111963,1.1070138216018677,0.87901896,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,10,10,10,1.0,0.2174731533346873,1.1066457629203796,0.89678967,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,11,10,10,1.0,0.218471655882216,1.1065606325864792,0.8963027,124645632,FacebookAI/roberta-base,english,No
They toasted the strudel.,toast,toasted,12,10,10,1.0,0.20253869479401523,1.1068436801433563,0.904236,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,0,8,8,1.0,0.7237405888575317,1.1360268145799637,0.60485643,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,1,8,8,1.0,0.3936636172228765,1.1316616088151932,0.8095317,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,2,8,8,1.0,0.23142318374501314,1.1363623291254044,0.89292574,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,3,8,8,1.0,0.21771478090693824,1.1405346244573593,0.89969933,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,4,8,8,1.0,0.23101238992308,1.14178104698658,0.89322686,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,5,8,8,1.0,0.22427350999200266,1.1415899693965912,0.8965029,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,6,8,8,1.0,0.21521060073138237,1.1408841460943222,0.9009164,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,7,8,8,1.0,0.2099746687392809,1.1390771567821503,0.9034556,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,8,8,8,1.0,0.21785490867553192,1.1402917951345444,0.8996381,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,9,8,8,1.0,0.22404145043959647,1.1404979676008224,0.8966289,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,10,8,8,1.0,0.18593443947287766,1.140947848558426,0.91503394,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,11,8,8,1.0,0.1865700492486522,1.1410532146692276,0.9147365,124645632,FacebookAI/roberta-base,english,No
They toasted the host.,toast,toasted,12,8,8,1.0,0.18160684911779107,1.1379768997430801,0.91699094,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,0,8,8,1.0,0.7349707120557445,1.1370686143636703,0.59662837,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,1,8,8,1.0,0.38694063663007705,1.1325397193431854,0.81318045,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,2,8,8,1.0,0.22079201898879047,1.1360804736614227,0.8981377,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,3,8,8,1.0,0.20967806424732402,1.1396336406469345,0.903609,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,4,8,8,1.0,0.21163796612931743,1.140428975224495,0.9026672,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,5,8,8,1.0,0.222817830043292,1.1393413096666336,0.8972097,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,6,8,8,1.0,0.22758105711181473,1.137847900390625,0.89488184,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,7,8,8,1.0,0.22668151842297574,1.1362713128328323,0.8953248,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,8,8,8,1.0,0.23013611527331454,1.1389383971691132,0.89364636,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,9,8,8,1.0,0.2296111782126166,1.139656350016594,0.89390886,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,10,8,8,1.0,0.20735458605112636,1.1406704485416412,0.90473336,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,11,8,8,1.0,0.18805873903606488,1.1410074532032013,0.9140264,124645632,FacebookAI/roberta-base,english,No
It was a costly toll.,toll,toll,12,8,8,1.0,0.1755706115514624,1.1420493423938751,0.9199048,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,0,8,8,1.0,0.7283034254960087,1.13741934299469,0.60153,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,1,8,8,1.0,0.403434775909365,1.1317060887813568,0.8042236,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,2,8,8,1.0,0.2372631928658587,1.1340349614620209,0.8900417,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,3,8,8,1.0,0.21475249004816158,1.1389552652835846,0.9011476,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,4,8,8,1.0,0.2112737826623075,1.1402339935302734,0.90284455,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,5,8,8,1.0,0.21865931270903008,1.1394683867692947,0.8992399,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,6,8,8,1.0,0.2149529883519998,1.1383820325136185,0.9010435,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,7,8,8,1.0,0.21842329610832664,1.1370759010314941,0.89935434,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,8,8,8,1.0,0.22437871248840874,1.138940766453743,0.8964567,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,9,8,8,1.0,0.22276348591988523,1.13907290995121,0.8972531,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,10,8,8,1.0,0.17801093936355655,1.140215665102005,0.9188182,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,11,8,8,1.0,0.16664642435708485,1.1408069282770157,0.92421854,124645632,FacebookAI/roberta-base,english,No
It was a road toll.,toll,toll,12,8,8,1.0,0.1563375321176165,1.1422735005617142,0.9290261,124645632,FacebookAI/roberta-base,english,No
It was a loud toll.,toll,toll,0,8,8,1.0,0.7425899600454706,1.136659249663353,0.5910113,124645632,FacebookAI/roberta-base,english,No
It was a loud toll.,toll,toll,1,8,8,1.0,0.40751523294679154,1.1309707760810852,0.80199873,124645632,FacebookAI/roberta-base,english,No
It was a loud toll.,toll,toll,2,8,8,1.0,0.23018339628065557,1.1348480880260468,0.8935393,124645632,FacebookAI/roberta-base,english,No
It was a loud toll.,toll,toll,3,8,8,1.0,0.21206314030588677,1.1389785706996918,0.90245324,124645632,FacebookAI/roberta-base,english,No
It was a loud toll.,toll,toll,4,8,8,1.0,0.21562820239389477,1.1394012868404388,0.9007318,124645632,FacebookAI/roberta-base,english,No
It was a loud toll.,toll,toll,5,8,8,1.0,0.22254429840547038,1.1387462615966797,0.89734364,124645632,FacebookAI/roberta-base,english,No
