sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
He had a career dream.,dream,dream,2,8,8,1.0,0.6801708906170368,1.139479547739029,0.63558507,66362880,distilbert/distilbert-base-uncased,english,No
He had a career dream.,dream,dream,3,8,8,1.0,0.5672020385602189,1.1405487060546875,0.70894486,66362880,distilbert/distilbert-base-uncased,english,No
He had a career dream.,dream,dream,4,8,8,1.0,0.486712720637677,1.1403048187494278,0.75483346,66362880,distilbert/distilbert-base-uncased,english,No
He had a career dream.,dream,dream,5,8,8,1.0,0.43493375274428187,1.140087440609932,0.7724315,66362880,distilbert/distilbert-base-uncased,english,No
He had a career dream.,dream,dream,6,8,8,1.0,0.608378465492418,1.1142247766256332,0.6786694,66362880,distilbert/distilbert-base-uncased,english,No
It was a battery-powered drill.,drill,drill,0,10,10,1.0,0.8926729132343626,1.1032473668456078,0.4387683,66362880,distilbert/distilbert-base-uncased,english,No
It was a battery-powered drill.,drill,drill,1,10,10,1.0,0.6917397909949183,1.1008289456367493,0.6113485,66362880,distilbert/distilbert-base-uncased,english,No
It was a battery-powered drill.,drill,drill,2,10,10,1.0,0.6777405016605084,1.1077913492918015,0.62377846,66362880,distilbert/distilbert-base-uncased,english,No
It was a battery-powered drill.,drill,drill,3,10,10,1.0,0.5511751469375719,1.1084346994757652,0.70931685,66362880,distilbert/distilbert-base-uncased,english,No
It was a battery-powered drill.,drill,drill,4,10,10,1.0,0.4595858245948609,1.108327440917492,0.76391494,66362880,distilbert/distilbert-base-uncased,english,No
It was a battery-powered drill.,drill,drill,5,10,10,1.0,0.43367778604270096,1.103524386882782,0.7721133,66362880,distilbert/distilbert-base-uncased,english,No
It was a battery-powered drill.,drill,drill,6,10,10,1.0,0.5550598305570239,1.0689781829714775,0.7028531,66362880,distilbert/distilbert-base-uncased,english,No
It was a physical examination.,examination,examination,0,8,8,1.0,0.8711860187806734,1.1328390538692474,0.4827419,66362880,distilbert/distilbert-base-uncased,english,No
It was a physical examination.,examination,examination,1,8,8,1.0,0.6622101334124036,1.1305282264947891,0.6457976,66362880,distilbert/distilbert-base-uncased,english,No
It was a physical examination.,examination,examination,2,8,8,1.0,0.667432825663146,1.1386395990848541,0.6443387,66362880,distilbert/distilbert-base-uncased,english,No
It was a physical examination.,examination,examination,3,8,8,1.0,0.553045071633887,1.1393306702375412,0.71763295,66362880,distilbert/distilbert-base-uncased,english,No
It was a physical examination.,examination,examination,4,8,8,1.0,0.48152535268170854,1.1395207196474075,0.75800264,66362880,distilbert/distilbert-base-uncased,english,No
It was a physical examination.,examination,examination,5,8,8,1.0,0.43005610282173923,1.1388505697250366,0.7732145,66362880,distilbert/distilbert-base-uncased,english,No
It was a physical examination.,examination,examination,6,8,8,1.0,0.6137511755193815,1.1048951521515846,0.6734737,66362880,distilbert/distilbert-base-uncased,english,No
They had an enthusiastic fan.,fan,fan,0,8,8,1.0,0.8829684817828095,1.134666919708252,0.47174463,66362880,distilbert/distilbert-base-uncased,english,No
They had an enthusiastic fan.,fan,fan,1,8,8,1.0,0.6800375047692446,1.1322315484285355,0.63361144,66362880,distilbert/distilbert-base-uncased,english,No
They had an enthusiastic fan.,fan,fan,2,8,8,1.0,0.6768931699525688,1.1404836773872375,0.63794214,66362880,distilbert/distilbert-base-uncased,english,No
They had an enthusiastic fan.,fan,fan,3,8,8,1.0,0.5629917900669478,1.1404936611652374,0.71152556,66362880,distilbert/distilbert-base-uncased,english,No
They had an enthusiastic fan.,fan,fan,4,8,8,1.0,0.4919395784738147,1.1405900418758392,0.75175786,66362880,distilbert/distilbert-base-uncased,english,No
They had an enthusiastic fan.,fan,fan,5,8,8,1.0,0.4542589636520832,1.1392148286104202,0.76381767,66362880,distilbert/distilbert-base-uncased,english,No
They had an enthusiastic fan.,fan,fan,6,8,8,1.0,0.59265746567371,1.113050900399685,0.68923175,66362880,distilbert/distilbert-base-uncased,english,No
She had a steel file.,file,file,0,8,8,1.0,0.8848302430430747,1.1328196674585342,0.4697302,66362880,distilbert/distilbert-base-uncased,english,No
She had a steel file.,file,file,1,8,8,1.0,0.660180983267276,1.131763532757759,0.6473383,66362880,distilbert/distilbert-base-uncased,english,No
She had a steel file.,file,file,2,8,8,1.0,0.6566986955252058,1.1398252099752426,0.6517509,66362880,distilbert/distilbert-base-uncased,english,No
She had a steel file.,file,file,3,8,8,1.0,0.5429664933662207,1.1401416212320328,0.72379965,66362880,distilbert/distilbert-base-uncased,english,No
She had a steel file.,file,file,4,8,8,1.0,0.462567148919878,1.1400402635335922,0.76882267,66362880,distilbert/distilbert-base-uncased,english,No
She had a steel file.,file,file,5,8,8,1.0,0.4264471362034096,1.1381032019853592,0.775146,66362880,distilbert/distilbert-base-uncased,english,No
She had a steel file.,file,file,6,8,8,1.0,0.6254729160542,1.100553847849369,0.6635852,66362880,distilbert/distilbert-base-uncased,english,No
It was a plastic film.,film,film,0,8,8,1.0,0.8504344639805929,1.1351846009492874,0.5021343,66362880,distilbert/distilbert-base-uncased,english,No
It was a plastic film.,film,film,1,8,8,1.0,0.6290407639057481,1.1334856897592545,0.6685073,66362880,distilbert/distilbert-base-uncased,english,No
It was a plastic film.,film,film,2,8,8,1.0,0.637453293063433,1.1397491842508316,0.6646355,66362880,distilbert/distilbert-base-uncased,english,No
It was a plastic film.,film,film,3,8,8,1.0,0.5273431849036082,1.1399506330490112,0.7332045,66362880,distilbert/distilbert-base-uncased,english,No
It was a plastic film.,film,film,4,8,8,1.0,0.460221488190872,1.1394349932670593,0.7701153,66362880,distilbert/distilbert-base-uncased,english,No
It was a plastic film.,film,film,5,8,8,1.0,0.4542731026919894,1.135055422782898,0.7633782,66362880,distilbert/distilbert-base-uncased,english,No
It was a plastic film.,film,film,6,8,8,1.0,0.588096769646816,1.1025887876749039,0.6909289,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the price.,fix,fixed,0,7,7,1.0,0.858644391575899,1.1509223878383636,0.50708807,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the price.,fix,fixed,1,7,7,1.0,0.6485001716968319,1.1494017094373703,0.66284275,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the price.,fix,fixed,2,7,7,1.0,0.6741646202662681,1.1625515669584274,0.64908636,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the price.,fix,fixed,3,7,7,1.0,0.565577538498062,1.163513958454132,0.7168703,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the price.,fix,fixed,4,7,7,1.0,0.5039634110541559,1.1641910821199417,0.74987745,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the price.,fix,fixed,5,7,7,1.0,0.43334320521833514,1.1655332297086716,0.7757111,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the price.,fix,fixed,6,7,7,1.0,0.639596903623172,1.140127494931221,0.6644406,66362880,distilbert/distilbert-base-uncased,english,No
It was a concrete foundation.,foundation,foundation,0,8,8,1.0,0.8624794474254612,1.1334501504898071,0.490645,66362880,distilbert/distilbert-base-uncased,english,No
It was a concrete foundation.,foundation,foundation,1,8,8,1.0,0.6525966251244384,1.1317128390073776,0.6520381,66362880,distilbert/distilbert-base-uncased,english,No
It was a concrete foundation.,foundation,foundation,2,8,8,1.0,0.6568993174006879,1.139325276017189,0.65146524,66362880,distilbert/distilbert-base-uncased,english,No
It was a concrete foundation.,foundation,foundation,3,8,8,1.0,0.537432788835016,1.1396905332803726,0.72711277,66362880,distilbert/distilbert-base-uncased,english,No
It was a concrete foundation.,foundation,foundation,4,8,8,1.0,0.4752065518866759,1.1397699415683746,0.7614876,66362880,distilbert/distilbert-base-uncased,english,No
It was a concrete foundation.,foundation,foundation,5,8,8,1.0,0.4480866293951596,1.1371354758739471,0.7621889,66362880,distilbert/distilbert-base-uncased,english,No
It was a concrete foundation.,foundation,foundation,6,8,8,1.0,0.6085197769128464,1.1137885674834251,0.68022,66362880,distilbert/distilbert-base-uncased,english,No
It was a business function.,function,function,0,8,8,1.0,0.8609590006252846,1.1335097253322601,0.49187464,66362880,distilbert/distilbert-base-uncased,english,No
It was a business function.,function,function,1,8,8,1.0,0.6571280244042591,1.1308439075946808,0.64901525,66362880,distilbert/distilbert-base-uncased,english,No
It was a business function.,function,function,2,8,8,1.0,0.6631881021619758,1.1391806602478027,0.6472497,66362880,distilbert/distilbert-base-uncased,english,No
It was a business function.,function,function,3,8,8,1.0,0.553634398057468,1.1395725458860397,0.71727335,66362880,distilbert/distilbert-base-uncased,english,No
It was a business function.,function,function,4,8,8,1.0,0.48885053458174227,1.1398023813962936,0.7536626,66362880,distilbert/distilbert-base-uncased,english,No
It was a business function.,function,function,5,8,8,1.0,0.4439091872304656,1.138137772679329,0.77020174,66362880,distilbert/distilbert-base-uncased,english,No
It was a business function.,function,function,6,8,8,1.0,0.6005066150549317,1.1005767956376076,0.6820351,66362880,distilbert/distilbert-base-uncased,english,No
He was on the parade ground.,ground,ground,0,9,9,1.0,0.8523020636502454,1.1150013208389282,0.48798072,66362880,distilbert/distilbert-base-uncased,english,No
He was on the parade ground.,ground,ground,1,9,9,1.0,0.6634479506286526,1.114189825952053,0.6379404,66362880,distilbert/distilbert-base-uncased,english,No
He was on the parade ground.,ground,ground,2,9,9,1.0,0.6656843482731514,1.1205487251281738,0.63825774,66362880,distilbert/distilbert-base-uncased,english,No
He was on the parade ground.,ground,ground,3,9,9,1.0,0.5413433058547813,1.121993027627468,0.71966714,66362880,distilbert/distilbert-base-uncased,english,No
He was on the parade ground.,ground,ground,4,9,9,1.0,0.47205360997671353,1.1229852810502052,0.75957733,66362880,distilbert/distilbert-base-uncased,english,No
He was on the parade ground.,ground,ground,5,9,9,1.0,0.3839799225060895,1.1213890686631203,0.80196506,66362880,distilbert/distilbert-base-uncased,english,No
He was on the parade ground.,ground,ground,6,9,9,1.0,0.5395236626797767,1.084130622446537,0.71631646,66362880,distilbert/distilbert-base-uncased,english,No
They liked the national guard.,guard,guard,0,8,8,1.0,0.8834060314930385,1.1316380202770233,0.47078115,66362880,distilbert/distilbert-base-uncased,english,No
They liked the national guard.,guard,guard,1,8,8,1.0,0.6873337742257661,1.1260106712579727,0.62759995,66362880,distilbert/distilbert-base-uncased,english,No
They liked the national guard.,guard,guard,2,8,8,1.0,0.6889631527443271,1.1369191855192184,0.6291554,66362880,distilbert/distilbert-base-uncased,english,No
They liked the national guard.,guard,guard,3,8,8,1.0,0.5823882700627552,1.1388525068759918,0.6994163,66362880,distilbert/distilbert-base-uncased,english,No
They liked the national guard.,guard,guard,4,8,8,1.0,0.5221885509390247,1.1412578374147415,0.734164,66362880,distilbert/distilbert-base-uncased,english,No
They liked the national guard.,guard,guard,5,8,8,1.0,0.4860219271464096,1.1424514651298523,0.74254256,66362880,distilbert/distilbert-base-uncased,english,No
They liked the national guard.,guard,guard,6,8,8,1.0,0.652650455182888,1.1269945949316025,0.65055263,66362880,distilbert/distilbert-base-uncased,english,No
He had a friendly guide.,guide,guide,0,8,8,1.0,0.8697673733078336,1.13225157558918,0.48305595,66362880,distilbert/distilbert-base-uncased,english,No
He had a friendly guide.,guide,guide,1,8,8,1.0,0.6564638749248085,1.132602721452713,0.6498524,66362880,distilbert/distilbert-base-uncased,english,No
He had a friendly guide.,guide,guide,2,8,8,1.0,0.6586440672287742,1.1401363462209702,0.65046436,66362880,distilbert/distilbert-base-uncased,english,No
He had a friendly guide.,guide,guide,3,8,8,1.0,0.5407980373442226,1.140273705124855,0.7251122,66362880,distilbert/distilbert-base-uncased,english,No
He had a friendly guide.,guide,guide,4,8,8,1.0,0.4701125596213959,1.1397346258163452,0.76441973,66362880,distilbert/distilbert-base-uncased,english,No
He had a friendly guide.,guide,guide,5,8,8,1.0,0.4196496890100108,1.137075275182724,0.7788638,66362880,distilbert/distilbert-base-uncased,english,No
He had a friendly guide.,guide,guide,6,8,8,1.0,0.6220821127635352,1.1053899452090263,0.66795194,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a guest.,hail,hailed,0,7,7,1.0,0.8794852891029376,1.1537067145109177,0.49001843,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a guest.,hail,hailed,1,7,7,1.0,0.654813806615129,1.1526006609201431,0.65964043,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a guest.,hail,hailed,2,7,7,1.0,0.6696702602840079,1.163465827703476,0.6521715,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a guest.,hail,hailed,3,7,7,1.0,0.5601490227840622,1.1642539203166962,0.7201362,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a guest.,hail,hailed,4,7,7,1.0,0.5044880407145882,1.164629727602005,0.74947053,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a guest.,hail,hailed,5,7,7,1.0,0.45417540742894535,1.1642304211854935,0.76549995,66362880,distilbert/distilbert-base-uncased,english,No
They hailed a guest.,hail,hailed,6,7,7,1.0,0.6155617620842109,1.1327382177114487,0.67980015,66362880,distilbert/distilbert-base-uncased,english,No
It was a nursing home.,home,home,0,8,8,1.0,0.8600340082236634,1.132953479886055,0.49263266,66362880,distilbert/distilbert-base-uncased,english,No
It was a nursing home.,home,home,1,8,8,1.0,0.6724113370777036,1.1304562538862228,0.63860726,66362880,distilbert/distilbert-base-uncased,english,No
It was a nursing home.,home,home,2,8,8,1.0,0.6786420278845127,1.138650506734848,0.6366172,66362880,distilbert/distilbert-base-uncased,english,No
It was a nursing home.,home,home,3,8,8,1.0,0.5421173432051924,1.1389807313680649,0.724293,66362880,distilbert/distilbert-base-uncased,english,No
It was a nursing home.,home,home,4,8,8,1.0,0.4688769753279745,1.1387544870376587,0.76533103,66362880,distilbert/distilbert-base-uncased,english,No
It was a nursing home.,home,home,5,8,8,1.0,0.42613101036390993,1.1377932280302048,0.77535665,66362880,distilbert/distilbert-base-uncased,english,No
It was a nursing home.,home,home,6,8,8,1.0,0.6358018083016495,1.1104586124420166,0.6595063,66362880,distilbert/distilbert-base-uncased,english,No
They had military intelligence.,intelligence,intelligence,0,7,7,1.0,0.8772189624672047,1.1557993739843369,0.49099836,66362880,distilbert/distilbert-base-uncased,english,No
They had military intelligence.,intelligence,intelligence,1,7,7,1.0,0.6673811887701645,1.1527647078037262,0.6505963,66362880,distilbert/distilbert-base-uncased,english,No
They had military intelligence.,intelligence,intelligence,2,7,7,1.0,0.6755069671084586,1.163306549191475,0.6481573,66362880,distilbert/distilbert-base-uncased,english,No
They had military intelligence.,intelligence,intelligence,3,7,7,1.0,0.5657616388513559,1.1642361283302307,0.71675885,66362880,distilbert/distilbert-base-uncased,english,No
They had military intelligence.,intelligence,intelligence,4,7,7,1.0,0.4985203197092315,1.1645319908857346,0.75329113,66362880,distilbert/distilbert-base-uncased,english,No
They had military intelligence.,intelligence,intelligence,5,7,7,1.0,0.4524733670204813,1.1649154126644135,0.76021415,66362880,distilbert/distilbert-base-uncased,english,No
They had military intelligence.,intelligence,intelligence,6,7,7,1.0,0.6661430948985412,1.1380556672811508,0.64621246,66362880,distilbert/distilbert-base-uncased,english,No
It was a special issue.,issue,issue,0,8,8,1.0,0.8618980946157461,1.1326921433210373,0.49071383,66362880,distilbert/distilbert-base-uncased,english,No
It was a special issue.,issue,issue,1,8,8,1.0,0.6567413625838938,1.1305820643901825,0.64913315,66362880,distilbert/distilbert-base-uncased,english,No
It was a special issue.,issue,issue,2,8,8,1.0,0.6604504572654457,1.1391123235225677,0.6490583,66362880,distilbert/distilbert-base-uncased,english,No
It was a special issue.,issue,issue,3,8,8,1.0,0.5329400391875267,1.1394866406917572,0.72979057,66362880,distilbert/distilbert-base-uncased,english,No
It was a special issue.,issue,issue,4,8,8,1.0,0.46847835023693,1.139597401022911,0.76529336,66362880,distilbert/distilbert-base-uncased,english,No
It was a special issue.,issue,issue,5,8,8,1.0,0.4340173940281225,1.1347192078828812,0.77703154,66362880,distilbert/distilbert-base-uncased,english,No
It was a special issue.,issue,issue,6,8,8,1.0,0.5487397540844794,1.0942681208252907,0.7172688,66362880,distilbert/distilbert-base-uncased,english,No
It was a paper jam.,jam,jam,0,8,8,1.0,0.8684809877489915,1.1324402391910553,0.48481077,66362880,distilbert/distilbert-base-uncased,english,No
It was a paper jam.,jam,jam,1,8,8,1.0,0.6624716595276038,1.1308348923921585,0.6454289,66362880,distilbert/distilbert-base-uncased,english,No
It was a paper jam.,jam,jam,2,8,8,1.0,0.6626642538985241,1.1393260061740875,0.64765465,66362880,distilbert/distilbert-base-uncased,english,No
It was a paper jam.,jam,jam,3,8,8,1.0,0.5431905652413195,1.139871060848236,0.7236469,66362880,distilbert/distilbert-base-uncased,english,No
It was a paper jam.,jam,jam,4,8,8,1.0,0.45762938158122074,1.1384936422109604,0.7715379,66362880,distilbert/distilbert-base-uncased,english,No
It was a paper jam.,jam,jam,5,8,8,1.0,0.418950799148988,1.1348042041063309,0.78096974,66362880,distilbert/distilbert-base-uncased,english,No
It was a paper jam.,jam,jam,6,8,8,1.0,0.6151961268254439,1.0941339060664177,0.6691528,66362880,distilbert/distilbert-base-uncased,english,No
It was a backspace key.,key,key,0,9,9,1.0,0.9001253869115194,1.1157117411494255,0.44181848,66362880,distilbert/distilbert-base-uncased,english,No
It was a backspace key.,key,key,1,9,9,1.0,0.6997030229810293,1.1131413504481316,0.611682,66362880,distilbert/distilbert-base-uncased,english,No
It was a backspace key.,key,key,2,9,9,1.0,0.6923052708471001,1.121162734925747,0.61938125,66362880,distilbert/distilbert-base-uncased,english,No
It was a backspace key.,key,key,3,9,9,1.0,0.5669008182123305,1.1218160018324852,0.70365137,66362880,distilbert/distilbert-base-uncased,english,No
It was a backspace key.,key,key,4,9,9,1.0,0.46492435732472615,1.122464843094349,0.7636964,66362880,distilbert/distilbert-base-uncased,english,No
It was a backspace key.,key,key,5,9,9,1.0,0.4236795602308031,1.117877036333084,0.77775645,66362880,distilbert/distilbert-base-uncased,english,No
It was a backspace key.,key,key,6,9,9,1.0,0.5720835461870245,1.0777427852153778,0.69573855,66362880,distilbert/distilbert-base-uncased,english,No
They liked the friendly lamb.,lamb,lamb,0,8,8,1.0,0.8856062802362791,1.131394013762474,0.46840298,66362880,distilbert/distilbert-base-uncased,english,No
They liked the friendly lamb.,lamb,lamb,1,8,8,1.0,0.6674762290243361,1.1293175667524338,0.6418618,66362880,distilbert/distilbert-base-uncased,english,No
They liked the friendly lamb.,lamb,lamb,2,8,8,1.0,0.663554126087089,1.1392941921949387,0.6470418,66362880,distilbert/distilbert-base-uncased,english,No
They liked the friendly lamb.,lamb,lamb,3,8,8,1.0,0.5617090435794632,1.140674963593483,0.71234995,66362880,distilbert/distilbert-base-uncased,english,No
They liked the friendly lamb.,lamb,lamb,4,8,8,1.0,0.49242435278269364,1.141191080212593,0.7514317,66362880,distilbert/distilbert-base-uncased,english,No
They liked the friendly lamb.,lamb,lamb,5,8,8,1.0,0.4517421006977758,1.1405779272317886,0.76307,66362880,distilbert/distilbert-base-uncased,english,No
They liked the friendly lamb.,lamb,lamb,6,8,8,1.0,0.6090198479755574,1.1143498793244362,0.6769129,66362880,distilbert/distilbert-base-uncased,english,No
She lapped the competitors.,lap,lapped,0,8,8,1.0,0.8956531400879866,1.1306611150503159,0.4584303,66362880,distilbert/distilbert-base-uncased,english,No
She lapped the competitors.,lap,lapped,1,8,8,1.0,0.6813087329349615,1.1266763508319855,0.6316475,66362880,distilbert/distilbert-base-uncased,english,No
She lapped the competitors.,lap,lapped,2,8,8,1.0,0.6863706139420794,1.1371133029460907,0.6308888,66362880,distilbert/distilbert-base-uncased,english,No
She lapped the competitors.,lap,lapped,3,8,8,1.0,0.581044828824249,1.140237882733345,0.70028734,66362880,distilbert/distilbert-base-uncased,english,No
She lapped the competitors.,lap,lapped,4,8,8,1.0,0.4903145895507491,1.1410082429647446,0.7527052,66362880,distilbert/distilbert-base-uncased,english,No
She lapped the competitors.,lap,lapped,5,8,8,1.0,0.4395903995937714,1.139050379395485,0.7671866,66362880,distilbert/distilbert-base-uncased,english,No
She lapped the competitors.,lap,lapped,6,8,8,1.0,0.6446834951815005,1.100609466433525,0.6490176,66362880,distilbert/distilbert-base-uncased,english,No
She loaded the van.,load,loaded,0,7,7,1.0,0.8635541172576224,1.1508077681064606,0.5027343,66362880,distilbert/distilbert-base-uncased,english,No
She loaded the van.,load,loaded,1,7,7,1.0,0.6537789800143751,1.1491919606924057,0.65966445,66362880,distilbert/distilbert-base-uncased,english,No
She loaded the van.,load,loaded,2,7,7,1.0,0.6624801134501329,1.1622082442045212,0.6567866,66362880,distilbert/distilbert-base-uncased,english,No
She loaded the van.,load,loaded,3,7,7,1.0,0.5647471966341354,1.1638432294130325,0.71735317,66362880,distilbert/distilbert-base-uncased,english,No
She loaded the van.,load,loaded,4,7,7,1.0,0.5034501654300174,1.1642426997423172,0.75033337,66362880,distilbert/distilbert-base-uncased,english,No
She loaded the van.,load,loaded,5,7,7,1.0,0.44899581720910153,1.165563777089119,0.7661475,66362880,distilbert/distilbert-base-uncased,english,No
She loaded the van.,load,loaded,6,7,7,1.0,0.6529322078350163,1.1448688507080078,0.6570854,66362880,distilbert/distilbert-base-uncased,english,No
She had door locks.,lock,locks,0,7,7,1.0,0.8817043117509911,1.1563319265842438,0.4874474,66362880,distilbert/distilbert-base-uncased,english,No
She had door locks.,lock,locks,1,7,7,1.0,0.6608191234050882,1.1532117426395416,0.65440315,66362880,distilbert/distilbert-base-uncased,english,No
She had door locks.,lock,locks,2,7,7,1.0,0.6835895996833462,1.1630063354969025,0.6425223,66362880,distilbert/distilbert-base-uncased,english,No
She had door locks.,lock,locks,3,7,7,1.0,0.5864797535959599,1.163772314786911,0.70415276,66362880,distilbert/distilbert-base-uncased,english,No
She had door locks.,lock,locks,4,7,7,1.0,0.5117620671850855,1.164356678724289,0.7455866,66362880,distilbert/distilbert-base-uncased,english,No
She had door locks.,lock,locks,5,7,7,1.0,0.4507291813651563,1.1652969866991043,0.76206726,66362880,distilbert/distilbert-base-uncased,english,No
She had door locks.,lock,locks,6,7,7,1.0,0.644935772051354,1.1432453095912933,0.6627563,66362880,distilbert/distilbert-base-uncased,english,No
They liked the women's lunch.,lunch,lunch,0,10,10,1.0,0.8915083391926294,1.103956013917923,0.4402883,66362880,distilbert/distilbert-base-uncased,english,No
They liked the women's lunch.,lunch,lunch,1,10,10,1.0,0.692204289206555,1.1014390736818314,0.6114873,66362880,distilbert/distilbert-base-uncased,english,No
They liked the women's lunch.,lunch,lunch,2,10,10,1.0,0.6834509581812289,1.1085360869765282,0.6198396,66362880,distilbert/distilbert-base-uncased,english,No
They liked the women's lunch.,lunch,lunch,3,10,10,1.0,0.5638255981676326,1.1093327328562737,0.70126927,66362880,distilbert/distilbert-base-uncased,english,No
They liked the women's lunch.,lunch,lunch,4,10,10,1.0,0.4800832609768675,1.1093293949961662,0.75177485,66362880,distilbert/distilbert-base-uncased,english,No
They liked the women's lunch.,lunch,lunch,5,10,10,1.0,0.424384461344447,1.1064941510558128,0.7764751,66362880,distilbert/distilbert-base-uncased,english,No
They liked the women's lunch.,lunch,lunch,6,10,10,1.0,0.5789265248193837,1.0821725875139236,0.68840045,66362880,distilbert/distilbert-base-uncased,english,No
He liked the stock market.,market,market,0,8,8,1.0,0.8839475922492348,1.13082954287529,0.46967584,66362880,distilbert/distilbert-base-uncased,english,No
He liked the stock market.,market,market,1,8,8,1.0,0.6706264992111699,1.1262005865573883,0.6387745,66362880,distilbert/distilbert-base-uncased,english,No
He liked the stock market.,market,market,2,8,8,1.0,0.6838407582545344,1.1375136226415634,0.63264537,66362880,distilbert/distilbert-base-uncased,english,No
He liked the stock market.,market,market,3,8,8,1.0,0.5772671826037576,1.139583244919777,0.7026067,66362880,distilbert/distilbert-base-uncased,english,No
He liked the stock market.,market,market,4,8,8,1.0,0.5154691697998711,1.1417541801929474,0.73815054,66362880,distilbert/distilbert-base-uncased,english,No
He liked the stock market.,market,market,5,8,8,1.0,0.4887675659903866,1.1420534551143646,0.7417994,66362880,distilbert/distilbert-base-uncased,english,No
He liked the stock market.,market,market,6,8,8,1.0,0.6552568990678493,1.1252488940954208,0.64936745,66362880,distilbert/distilbert-base-uncased,english,No
It was a tennis match.,match,match,0,8,8,1.0,0.8583220401136834,1.13353431224823,0.49418172,66362880,distilbert/distilbert-base-uncased,english,No
It was a tennis match.,match,match,1,8,8,1.0,0.6512762495631097,1.1316892504692078,0.6531756,66362880,distilbert/distilbert-base-uncased,english,No
It was a tennis match.,match,match,2,8,8,1.0,0.6561175117051102,1.139312043786049,0.6520039,66362880,distilbert/distilbert-base-uncased,english,No
It was a tennis match.,match,match,3,8,8,1.0,0.5335433399404425,1.1397979259490967,0.72945505,66362880,distilbert/distilbert-base-uncased,english,No
It was a tennis match.,match,match,4,8,8,1.0,0.48814369386163164,1.1403038799762726,0.75423414,66362880,distilbert/distilbert-base-uncased,english,No
It was a tennis match.,match,match,5,8,8,1.0,0.47938365738811367,1.138579085469246,0.7493681,66362880,distilbert/distilbert-base-uncased,english,No
It was a tennis match.,match,match,6,8,8,1.0,0.5894078722072814,1.1163441315293312,0.693436,66362880,distilbert/distilbert-base-uncased,english,No
It was veterinary medicine.,medicine,medicine,0,7,7,1.0,0.8751327611105725,1.1557245999574661,0.49415854,66362880,distilbert/distilbert-base-uncased,english,No
It was veterinary medicine.,medicine,medicine,1,7,7,1.0,0.6455099820663771,1.1514334380626678,0.66514385,66362880,distilbert/distilbert-base-uncased,english,No
It was veterinary medicine.,medicine,medicine,2,7,7,1.0,0.6633230348392138,1.1614791750907898,0.6559191,66362880,distilbert/distilbert-base-uncased,english,No
It was veterinary medicine.,medicine,medicine,3,7,7,1.0,0.5545439980030609,1.162938803434372,0.72339666,66362880,distilbert/distilbert-base-uncased,english,No
It was veterinary medicine.,medicine,medicine,4,7,7,1.0,0.4989612267262461,1.1643984615802765,0.75316226,66362880,distilbert/distilbert-base-uncased,english,No
It was veterinary medicine.,medicine,medicine,5,7,7,1.0,0.455133898009318,1.1653126925230026,0.7618948,66362880,distilbert/distilbert-base-uncased,english,No
It was veterinary medicine.,medicine,medicine,6,7,7,1.0,0.621075562474471,1.136914849281311,0.6764025,66362880,distilbert/distilbert-base-uncased,english,No
There was a clear message.,message,message,0,8,8,1.0,0.8821230859852716,1.131656989455223,0.47164965,66362880,distilbert/distilbert-base-uncased,english,No
There was a clear message.,message,message,1,8,8,1.0,0.6871533808468363,1.1288486868143082,0.62762386,66362880,distilbert/distilbert-base-uncased,english,No
There was a clear message.,message,message,2,8,8,1.0,0.6843754396199382,1.1398522704839706,0.6326336,66362880,distilbert/distilbert-base-uncased,english,No
There was a clear message.,message,message,3,8,8,1.0,0.545786764715997,1.140162393450737,0.7220627,66362880,distilbert/distilbert-base-uncased,english,No
There was a clear message.,message,message,4,8,8,1.0,0.4545303416961683,1.1374758929014206,0.77324677,66362880,distilbert/distilbert-base-uncased,english,No
There was a clear message.,message,message,5,8,8,1.0,0.38646855236779537,1.1313095539808273,0.7972487,66362880,distilbert/distilbert-base-uncased,english,No
There was a clear message.,message,message,6,8,8,1.0,0.589454028189146,1.094168595969677,0.68910414,66362880,distilbert/distilbert-base-uncased,english,No
It was a clay mold.,mold,mold,0,8,8,1.0,0.8728408690244326,1.132761687040329,0.48129514,66362880,distilbert/distilbert-base-uncased,english,No
It was a clay mold.,mold,mold,1,8,8,1.0,0.660695805750265,1.131027728319168,0.64679044,66362880,distilbert/distilbert-base-uncased,english,No
It was a clay mold.,mold,mold,2,8,8,1.0,0.6642818440381559,1.1395056396722794,0.6465244,66362880,distilbert/distilbert-base-uncased,english,No
It was a clay mold.,mold,mold,3,8,8,1.0,0.5536465438556103,1.1402392089366913,0.71725446,66362880,distilbert/distilbert-base-uncased,english,No
