sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a country band.,band,band,2,8,8,1.0,0.2993784719403543,1.1278926581144333,0.8590845,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,3,8,8,1.0,0.30622961023169515,1.128235548734665,0.85557973,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,4,8,8,1.0,0.2779257979797457,1.1340510994195938,0.8699511,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,5,8,8,1.0,0.23761360926293587,1.1377491056919098,0.8899927,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,6,8,8,1.0,0.22902428055011595,1.1390388309955597,0.8942056,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,7,8,8,1.0,0.23226140573824106,1.1396338790655136,0.8926202,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,8,8,8,1.0,0.2068705436184585,1.140698030591011,0.90497935,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,9,8,8,1.0,0.18536306416257092,1.1403045952320099,0.9153175,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,10,8,8,1.0,0.19302013183395664,1.1400220692157745,0.9116507,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,11,8,8,1.0,0.18739245299447557,1.1392957419157028,0.91434664,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,12,8,8,1.0,0.21326615156911605,1.1385519802570343,0.9018817,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,13,8,8,1.0,0.25221847486180565,1.1371417343616486,0.8825643,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,14,8,8,1.0,0.2705944651373945,1.135407567024231,0.87277365,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,15,8,8,1.0,0.31645865933813255,1.1418749243021011,0.85035,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,16,8,8,1.0,0.3603055137741698,1.1356889754533768,0.82729936,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,17,8,8,1.0,0.31002768694123445,1.1340035796165466,0.8536031,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,18,8,8,1.0,0.2535434224873329,1.1218205094337463,0.8821248,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,19,8,8,1.0,0.24850602360556556,1.117679737508297,0.8846191,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,20,8,8,1.0,0.5263827650779798,1.0245511792600155,0.7344316,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,21,8,8,1.0,0.374129660787494,1.036739069968462,0.8201307,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,22,8,8,1.0,0.5348908555574512,1.0663369968533516,0.7291117,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,23,8,8,1.0,0.5777168008329092,1.0786858797073364,0.7031849,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a country band.,band,band,24,8,8,1.0,0.031129016090417266,1.1191894859075546,0.9862872,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,0,8,8,1.0,0.8706069315092229,1.1416325867176056,0.48801458,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,1,8,8,1.0,0.3764807027927792,1.1280452013015747,0.8188226,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,2,8,8,1.0,0.30561802147638034,1.1247850134968758,0.8558961,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,3,8,8,1.0,0.29957901151589983,1.1252472251653671,0.85896665,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,4,8,8,1.0,0.27053299935985187,1.1319501549005508,0.87366074,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,5,8,8,1.0,0.23725673876019626,1.136678472161293,0.890168,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,6,8,8,1.0,0.21664316481443277,1.137194663286209,0.9002426,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,7,8,8,1.0,0.22219226631542655,1.1390059441328049,0.89754194,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,8,8,8,1.0,0.20420890997279548,1.140344277024269,0.906265,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,9,8,8,1.0,0.18090992628750552,1.1400873959064484,0.917444,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,10,8,8,1.0,0.1807807555930098,1.1393733769655228,0.9175054,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,11,8,8,1.0,0.18934363221763117,1.1393662840127945,0.91341275,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,12,8,8,1.0,0.226193150602118,1.1373845785856247,0.8955891,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,13,8,8,1.0,0.2612243093434682,1.13154698908329,0.878141,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,14,8,8,1.0,0.2755915041882369,1.1236867383122444,0.8707136,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,15,8,8,1.0,0.29491684438173416,1.1349171251058578,0.86136216,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,16,8,8,1.0,0.36091588650627554,1.1354252994060516,0.82698363,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,17,8,8,1.0,0.3130467922104033,1.1372359544038773,0.8520597,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,18,8,8,1.0,0.2598324563487728,1.132509395480156,0.8790005,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,19,8,8,1.0,0.26551949019943194,1.1317115426063538,0.876163,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,20,8,8,1.0,0.5349426344763538,1.0455816201865673,0.72931343,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,21,8,8,1.0,0.3946856024603102,1.0598164685070515,0.809091,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,22,8,8,1.0,0.5432863951487832,1.066332884132862,0.72406244,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,23,8,8,1.0,0.5810404462451817,1.071892224252224,0.701116,559890432,FacebookAI/xlm-roberta-large,english,Yes
He banked the cash.,bank,banked,24,8,8,1.0,0.02551809658706097,1.103980116546154,0.9887728,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,0,8,8,1.0,0.8742726957431353,1.1414864361286163,0.4846574,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,1,8,8,1.0,0.4074895882268678,1.1247373148798943,0.8020748,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,2,8,8,1.0,0.3045790455778044,1.126250982284546,0.85643077,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,3,8,8,1.0,0.3072916463566741,1.1278631687164307,0.8550356,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,4,8,8,1.0,0.2649061206647478,1.1332582086324692,0.8764744,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,5,8,8,1.0,0.2325980996527948,1.1373883932828903,0.8924552,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,6,8,8,1.0,0.23011473604838745,1.1375010311603546,0.8936716,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,7,8,8,1.0,0.24671381541221296,1.137663409113884,0.8855085,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,8,8,8,1.0,0.21592325564010798,1.13914193212986,0.9005923,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,9,8,8,1.0,0.18976292461805186,1.1389584243297577,0.9132124,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,10,8,8,1.0,0.20222799693459134,1.13833549618721,0.9072212,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,11,8,8,1.0,0.18936201273625877,1.1402507275342941,0.91340375,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,12,8,8,1.0,0.20873225286320074,1.1382296979427338,0.9040783,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,13,8,8,1.0,0.24896414820343118,1.133133202791214,0.8841878,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,14,8,8,1.0,0.270514354027744,1.125285878777504,0.87317675,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,15,8,8,1.0,0.2970867919896489,1.1361943036317825,0.8602594,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,16,8,8,1.0,0.360420116775884,1.1354365050792694,0.8272449,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,17,8,8,1.0,0.31661889848404956,1.1372582167387009,0.85022116,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,18,8,8,1.0,0.2614675383369411,1.1331093609333038,0.87818635,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,19,8,8,1.0,0.2692264148401925,1.1328171491622925,0.8743104,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,20,8,8,1.0,0.5364317299549343,1.0459649823606014,0.72842056,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,21,8,8,1.0,0.39509865720150084,1.060868475586176,0.8088678,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,22,8,8,1.0,0.5498698484991773,1.0672916546463966,0.7200845,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,23,8,8,1.0,0.5889616386223764,1.0729435831308365,0.69615525,559890432,FacebookAI/xlm-roberta-large,english,Yes
There was a religious barrier.,barrier,barrier,24,8,8,1.0,0.028704566832693568,1.0977063328027725,0.9873622,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,0,8,8,1.0,0.8778029459713264,1.1415007263422012,0.48149934,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,1,8,8,1.0,0.4115775765079874,1.1259099245071411,0.7998186,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,2,8,8,1.0,0.3225047834159188,1.1264798492193222,0.84721935,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,3,8,8,1.0,0.33564686673103933,1.1263895481824875,0.8403845,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,4,8,8,1.0,0.2974770986007707,1.1334492862224579,0.8600625,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,5,8,8,1.0,0.2676469161096066,1.135243147611618,0.8751042,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,6,8,8,1.0,0.24367076570474172,1.137410655617714,0.8870106,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,7,8,8,1.0,0.24855360190690315,1.1387521773576736,0.88459903,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,8,8,8,1.0,0.21983416016925225,1.140013724565506,0.8986904,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,9,8,8,1.0,0.1934182460793334,1.1396156549453735,0.9114596,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,10,8,8,1.0,0.19738704248998357,1.1394165456295013,0.90955293,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,11,8,8,1.0,0.19364782827346194,1.14056596159935,0.91134894,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,12,8,8,1.0,0.21222537197764035,1.1393363624811172,0.9023866,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,13,8,8,1.0,0.24226781175169632,1.1345995515584946,0.88749754,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,14,8,8,1.0,0.2714997327931165,1.1258153468370438,0.8726258,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,15,8,8,1.0,0.3175579077649066,1.133160874247551,0.84978384,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,16,8,8,1.0,0.36690886145845253,1.1337903141975403,0.8238131,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,17,8,8,1.0,0.32486735769031405,1.1368897259235382,0.8459667,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,18,8,8,1.0,0.2647935075992942,1.1331802308559418,0.8765282,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,19,8,8,1.0,0.28531259473098564,1.1333191841840744,0.8662236,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,20,8,8,1.0,0.5364841451306799,1.052014596760273,0.7283876,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,21,8,8,1.0,0.3838196435473731,1.0536066703498363,0.8149456,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,22,8,8,1.0,0.5455976753921747,1.0551286526024342,0.7226709,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,23,8,8,1.0,0.5854936403631376,1.0637551620602608,0.69832945,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw a baseball bat.,bat,bat,24,8,8,1.0,0.025269967969653823,1.112107753753662,0.98888266,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,0,9,9,1.0,0.88116671696587,1.1239153519272804,0.46548855,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,1,9,9,1.0,0.39939790249541196,1.1100323721766472,0.8030433,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,2,9,9,1.0,0.3144095936855227,1.112058587372303,0.848827,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,3,9,9,1.0,0.3029060724567938,1.1124763190746307,0.8548248,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,4,9,9,1.0,0.2887892309957761,1.116631954908371,0.86214757,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,5,9,9,1.0,0.2811003965122793,1.1186713129281998,0.86610156,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,6,9,9,1.0,0.2506718739471065,1.1198122203350067,0.8815784,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,7,9,9,1.0,0.2499998783525522,1.1211431697010994,0.88191736,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,8,9,9,1.0,0.2209879547829514,1.122682385146618,0.89641845,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,9,9,9,1.0,0.20065729100374174,1.122326284646988,0.9064421,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,10,9,9,1.0,0.20742660019478368,1.1225988492369652,0.90311694,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,11,9,9,1.0,0.19887933742154404,1.1227688267827034,0.9073124,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,12,9,9,1.0,0.2064667102731137,1.1219779253005981,0.9035887,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,13,9,9,1.0,0.23892956303218163,1.1212262585759163,0.8873189,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,14,9,9,1.0,0.2631614234753327,1.1224866956472397,0.87460893,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,15,9,9,1.0,0.30154692952400824,1.1233564764261246,0.8555434,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,16,9,9,1.0,0.34056111529245864,1.111502543091774,0.83487695,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,17,9,9,1.0,0.29225577485307913,1.105855941772461,0.8603163,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,18,9,9,1.0,0.23491402391857788,1.09159916639328,0.8894848,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,19,9,9,1.0,0.2228354634770518,1.0874461233615875,0.8954992,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,20,9,9,1.0,0.47515262543133385,0.9947742256335914,0.7600147,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,21,9,9,1.0,0.35224254806161204,1.026305889710784,0.8287815,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,22,9,9,1.0,0.4949522175766906,1.061950471252203,0.7481589,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,23,9,9,1.0,0.5393246301395984,1.0721879377961159,0.72150695,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the balance beam.,beam,beam,24,9,9,1.0,0.031362465941736466,1.1142184436321259,0.98596287,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,0,11,11,1.0,0.8540156291391107,1.0981746912002563,0.47283915,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,1,11,11,1.0,0.3834265186103994,1.0805319845676422,0.8070539,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,2,11,11,1.0,0.33085640386147486,1.0816543847322464,0.8361803,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,3,11,11,1.0,0.32766859035087065,1.0811599045991898,0.8379,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,4,11,11,1.0,0.2709104807572351,1.0874796137213707,0.86816925,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,5,11,11,1.0,0.25388382125971126,1.0927868634462357,0.8770382,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,6,11,11,1.0,0.24502066953771048,1.0953328311443329,0.8816199,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,7,11,11,1.0,0.24147856940818582,1.0965517908334732,0.88344425,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,8,11,11,1.0,0.21630561553567354,1.0972954109311104,0.8963026,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,9,11,11,1.0,0.19612530355495142,1.097750686109066,0.9064788,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,10,11,11,1.0,0.1889030604045538,1.0968500599265099,0.91009325,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,11,11,11,1.0,0.19768102752207667,1.0972903445363045,0.9056979,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,12,11,11,1.0,0.22839193908284958,1.0953564792871475,0.8901519,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,13,11,11,1.0,0.25731340445019124,1.0911970362067223,0.8751589,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,14,11,11,1.0,0.26620995602876196,1.0825800448656082,0.8703795,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,15,11,11,1.0,0.2704370949940063,1.0856086239218712,0.8684161,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,16,11,11,1.0,0.32544031792453276,1.0881557017564774,0.83903366,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,17,11,11,1.0,0.28423509469128055,1.0909386277198792,0.8611376,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,18,11,11,1.0,0.24007782878014167,1.0918293595314026,0.8841631,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,19,11,11,1.0,0.2539227979073951,1.0938836857676506,0.8770155,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,20,11,11,1.0,0.43307017056816266,1.0388114377856255,0.7786431,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,21,11,11,1.0,0.3178639172688126,1.042213037610054,0.84322095,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,22,11,11,1.0,0.44079629235045203,1.0343529470264912,0.7740292,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,23,11,11,1.0,0.4637924891173531,1.0298805590718985,0.7604988,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a writer's block.,block,block,24,11,11,1.0,0.02633974492716079,1.0707968845963478,0.98795474,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,0,7,7,1.0,0.8862132200760167,1.165563851594925,0.4902,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,1,7,7,1.0,0.38433262539647445,1.150350958108902,0.8188028,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,2,7,7,1.0,0.2799730944515052,1.150205597281456,0.87178224,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,3,7,7,1.0,0.29134196491703074,1.1492186337709427,0.8661603,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,4,7,7,1.0,0.2576402621029897,1.1563009470701218,0.8827036,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,5,7,7,1.0,0.23817000505312208,1.159053459763527,0.89210594,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,6,7,7,1.0,0.22339715893573833,1.1612391620874405,0.8991753,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,7,7,7,1.0,0.235733712047973,1.1614575535058975,0.8932761,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,8,7,7,1.0,0.21005445519148136,1.1626761704683304,0.90551275,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,9,7,7,1.0,0.1867255784482464,1.1611921042203903,0.9164873,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,10,7,7,1.0,0.19425647492509523,1.1629175245761871,0.91295916,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,11,7,7,1.0,0.17439027292072676,1.1646969020366669,0.9222369,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,12,7,7,1.0,0.19751305798171412,1.1620446145534515,0.9114289,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,13,7,7,1.0,0.23371284566326597,1.1575369089841843,0.89391476,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,14,7,7,1.0,0.27698490576861745,1.1514471918344498,0.87239313,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,15,7,7,1.0,0.33784435081928543,1.1594338864088058,0.84285927,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,16,7,7,1.0,0.3970240923139566,1.1600041836500168,0.8119799,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,17,7,7,1.0,0.34810675618275866,1.1610474288463593,0.8375616,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,18,7,7,1.0,0.27902009019516755,1.154594600200653,0.87225825,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,19,7,7,1.0,0.281231190403043,1.1524270176887512,0.8711706,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,20,7,7,1.0,0.5868796443786587,1.0471531338989735,0.7049294,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,21,7,7,1.0,0.42498458392948685,1.060904111713171,0.797307,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,22,7,7,1.0,0.6112580090674585,1.0826276168227196,0.68964374,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,23,7,7,1.0,0.6597245616113234,1.0964011028409004,0.6591512,559890432,FacebookAI/xlm-roberta-large,english,Yes
He has royal blood.,blood,blood,24,7,7,1.0,0.03001375722727178,1.0903174132108688,0.98705304,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,0,8,8,1.0,0.8487093136226551,1.1415618509054184,0.50725555,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,1,8,8,1.0,0.39971391462145744,1.1268242448568344,0.80630416,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,2,8,8,1.0,0.3125081802600059,1.1232540160417557,0.8523656,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,3,8,8,1.0,0.31843226077983783,1.1266615837812424,0.8493103,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,4,8,8,1.0,0.278210274724064,1.1337355077266693,0.86980796,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,5,8,8,1.0,0.2288341700940948,1.1375577300786972,0.8942982,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,6,8,8,1.0,0.21518621047721126,1.138288527727127,0.90095043,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,7,8,8,1.0,0.22099936807976167,1.139562040567398,0.8981231,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,8,8,8,1.0,0.1984788646171509,1.1405293941497803,0.90902716,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,9,8,8,1.0,0.1728450592351645,1.1406741291284561,0.9212818,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,10,8,8,1.0,0.18705510302469502,1.1399834603071213,0.91450894,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was the school board.,board,board,11,8,8,1.0,0.1865585529090752,1.140332192182541,0.91474587,559890432,FacebookAI/xlm-roberta-large,english,Yes
