sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
That was the correct count.,count,count,9,8,8,1.0,0.2636802713798569,1.1423379182815552,0.8770857,177853440,google-bert/bert-base-multilingual-cased,english,Yes
That was the correct count.,count,count,10,8,8,1.0,0.18014605384901872,1.142254263162613,0.91779965,177853440,google-bert/bert-base-multilingual-cased,english,Yes
That was the correct count.,count,count,11,8,8,1.0,0.12693601739797572,1.141150563955307,0.9428164,177853440,google-bert/bert-base-multilingual-cased,english,Yes
That was the correct count.,count,count,12,8,8,1.0,0.2972358271511072,1.133227452635765,0.8598721,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,0,8,8,1.0,0.920738524689009,1.1377631276845932,0.4365136,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,1,8,8,1.0,0.7671024781260108,1.1350695192813873,0.569556,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,2,8,8,1.0,0.7420211100520648,1.137378603219986,0.589623,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,3,8,8,1.0,0.6129649104196788,1.140019252896309,0.68040735,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,4,8,8,1.0,0.5720003493775591,1.1404359191656113,0.705015,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,5,8,8,1.0,0.4290647206422378,1.1396822035312653,0.7894813,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,6,8,8,1.0,0.35159201837516074,1.1417266130447388,0.83204806,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,7,8,8,1.0,0.3702024913986631,1.1414399594068527,0.82212627,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,8,8,8,1.0,0.33232156211684005,1.1417367607355118,0.84212816,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,9,8,8,1.0,0.2289663598435265,1.1421089321374893,0.8942336,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,10,8,8,1.0,0.15431499115199357,1.142353430390358,0.9300368,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,11,8,8,1.0,0.1016869748607543,1.1419536024332047,0.9544724,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a collision course.,course,course,12,8,8,1.0,0.3478217900127964,1.1197253316640854,0.83393526,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,0,7,7,1.0,0.9220767102242112,1.1605640649795532,0.45325592,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,1,7,7,1.0,0.7559809682865699,1.158045843243599,0.58907074,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,2,7,7,1.0,0.7429635346728583,1.1603491604328156,0.5995599,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,3,7,7,1.0,0.617175298475156,1.163875937461853,0.6856863,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,4,7,7,1.0,0.5822265368018413,1.1638184040784836,0.70553356,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,5,7,7,1.0,0.4334325536457513,1.1630799472332,0.7917426,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,6,7,7,1.0,0.35869923542937976,1.1653376072645187,0.8321622,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,7,7,7,1.0,0.3868370626682943,1.1641632914543152,0.8174263,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,8,7,7,1.0,0.35784035159863403,1.1635010689496994,0.83257335,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,9,7,7,1.0,0.25384785750361993,1.162823498249054,0.88454247,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,10,7,7,1.0,0.2158801193279236,1.1618773192167282,0.9027316,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,11,7,7,1.0,0.17919595611786213,1.1589316576719284,0.9199453,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He crossed a friend.,cross,crossed,12,7,7,1.0,0.43495725560686216,1.1538617014884949,0.7907114,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,0,8,8,1.0,0.9061902085944693,1.1387597769498825,0.45136255,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,1,8,8,1.0,0.7481646821307267,1.1363988518714905,0.58422905,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,2,8,8,1.0,0.7332205157957556,1.1379581540822983,0.5962703,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,3,8,8,1.0,0.6250868546013147,1.1393918842077255,0.6725489,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,4,8,8,1.0,0.588790601259226,1.138805791735649,0.6942481,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,5,8,8,1.0,0.45219936479702716,1.1377531737089157,0.7763432,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,6,8,8,1.0,0.38238270041257316,1.140946939587593,0.81569993,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,7,8,8,1.0,0.4020040907079923,1.1418484300374985,0.8050403,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,8,8,8,1.0,0.33233321801875915,1.141982078552246,0.842118,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,9,8,8,1.0,0.2546888722143882,1.141573116183281,0.8815593,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,10,8,8,1.0,0.2168370447291385,1.1416881680488586,0.9001378,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,11,8,8,1.0,0.17023933025217006,1.1412490159273148,0.9224951,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a historical date.,date,date,12,8,8,1.0,0.28910148881647574,1.1299138069152832,0.8639894,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,0,8,8,1.0,0.9196445374747951,1.1388954520225525,0.4376942,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,1,8,8,1.0,0.769059840345365,1.1359929293394089,0.5676983,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,2,8,8,1.0,0.7499915017497856,1.1372374594211578,0.58322406,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,3,8,8,1.0,0.633325784177688,1.139817863702774,0.6671164,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,4,8,8,1.0,0.599999494833428,1.1398611068725586,0.6872053,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,5,8,8,1.0,0.4590495788342409,1.1387745440006256,0.7725661,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,6,8,8,1.0,0.3787872052199152,1.1414050459861755,0.81761765,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,7,8,8,1.0,0.385009495387789,1.1410923898220062,0.81419945,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,8,8,8,1.0,0.3552525793464839,1.1408729553222656,0.8301219,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,9,8,8,1.0,0.24220489312867494,1.1413228958845139,0.88773304,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,10,8,8,1.0,0.17999672480821768,1.1414763182401657,0.9178739,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,11,8,8,1.0,0.14061397203322382,1.1406277418136597,0.93644667,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was about college degrees.,degree,degrees,12,8,8,1.0,0.4314301054814262,1.1314874589443207,0.78844416,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,0,9,9,1.0,0.9216116307203523,1.1215472742915154,0.42166522,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,1,9,9,1.0,0.7699854747124575,1.1202983185648918,0.5587837,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,2,9,9,1.0,0.7659264712778916,1.1204120442271233,0.5624168,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,3,9,9,1.0,0.6284372047528043,1.122199684381485,0.66388166,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,4,9,9,1.0,0.5780152016670503,1.1224725544452667,0.6957229,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,5,9,9,1.0,0.43867116613215634,1.1221089884638786,0.7803166,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,6,9,9,1.0,0.35498536385375423,1.1238120645284653,0.82729876,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,7,9,9,1.0,0.3808082133150662,1.1241463795304298,0.81323546,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,8,9,9,1.0,0.35716181183807694,1.1242586374282837,0.8261178,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,9,9,9,1.0,0.25062505710302896,1.1240840256214142,0.8816017,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,10,9,9,1.0,0.16541007100497035,1.124193511903286,0.92355895,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,11,9,9,1.0,0.11262676790375219,1.1230842545628548,0.94861424,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the architectural design.,design,design,12,9,9,1.0,0.2863217875494992,1.1144472509622574,0.8627794,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,0,9,9,1.0,0.9234433761202625,1.1213867664337158,0.41969913,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,1,9,9,1.0,0.768269587527119,1.1198982000350952,0.56009644,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,2,9,9,1.0,0.7713694025028018,1.1199036687612534,0.55801696,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,3,9,9,1.0,0.6363642030525655,1.1218260675668716,0.658506,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,4,9,9,1.0,0.5916121427921334,1.1217533499002457,0.6869179,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,5,9,9,1.0,0.4393417602681117,1.1213031336665154,0.77995026,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,6,9,9,1.0,0.3632564543579633,1.1234967410564423,0.8228373,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,7,9,9,1.0,0.38882793766066537,1.1233875751495361,0.80881864,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,8,9,9,1.0,0.37181674910230605,1.1238097473978996,0.8181845,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,9,9,9,1.0,0.25210174626049153,1.1236873343586922,0.88085705,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,10,9,9,1.0,0.1678541453765382,1.1240162700414658,0.92238164,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,11,9,9,1.0,0.11888255972164465,1.1234493255615234,0.9456803,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They liked the anniversary dinner.,dinner,dinner,12,9,9,1.0,0.30922947198809125,1.11280807107687,0.8508756,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,0,8,8,1.0,0.9376086377765851,1.1370868235826492,0.41852248,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,1,8,8,1.0,0.7931832540895378,1.1340902000665665,0.54840183,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,2,8,8,1.0,0.7600323846486442,1.1361909806728363,0.5755482,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,3,8,8,1.0,0.6200033175732053,1.1397948265075684,0.67583776,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,4,8,8,1.0,0.5655581985593442,1.1405657827854156,0.7089723,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,5,8,8,1.0,0.4151097940789323,1.1407479345798492,0.7971864,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,6,8,8,1.0,0.3466250012181188,1.1422879248857498,0.83465946,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,7,8,8,1.0,0.38027327670080696,1.1421928405761719,0.8167491,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,8,8,8,1.0,0.3598260772222706,1.1422473639249802,0.82770276,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,9,8,8,1.0,0.27570037061711417,1.1419935822486877,0.87106895,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,10,8,8,1.0,0.19226307900098566,1.1417884528636932,0.91200435,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,11,8,8,1.0,0.13516200988519786,1.1407670974731445,0.93899286,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drained the pond.,drain,drained,12,8,8,1.0,0.35923017729452156,1.132702425122261,0.82763964,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,0,7,7,1.0,0.9217268276923724,1.1603226065635681,0.4529461,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,1,7,7,1.0,0.7454503776527517,1.1596768200397491,0.5968666,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,2,7,7,1.0,0.7213373894033757,1.161193773150444,0.6150383,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,3,7,7,1.0,0.5916652878764065,1.1645649671554565,0.70155436,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,4,7,7,1.0,0.5491299043978269,1.1650358140468597,0.7255002,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,5,7,7,1.0,0.4027612514141555,1.164940983057022,0.80819374,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,6,7,7,1.0,0.3258044309204329,1.1660417914390564,0.84894073,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,7,7,7,1.0,0.3459555274812744,1.166250467300415,0.83863163,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,8,7,7,1.0,0.3084367470257809,1.166279911994934,0.85766417,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,9,7,7,1.0,0.2138177744772661,1.1659695208072662,0.9037295,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,10,7,7,1.0,0.14550376383139302,1.1654847413301468,0.9355628,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,11,7,7,1.0,0.09301966673431107,1.1640132069587708,0.9593026,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They drew a picture.,draw,drew,12,7,7,1.0,0.28749219348282246,1.1447096765041351,0.86793214,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,0,8,8,1.0,0.9060674355750262,1.1389892399311066,0.4512648,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,1,8,8,1.0,0.7593896634962202,1.1370467096567154,0.5754951,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,2,8,8,1.0,0.7485787947819794,1.1380652636289597,0.5845834,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,3,8,8,1.0,0.6181373530372075,1.1408479660749435,0.677086,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,4,8,8,1.0,0.583570401755473,1.1406348198652267,0.6976607,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,5,8,8,1.0,0.44778163604706295,1.1400471478700638,0.77889955,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,6,8,8,1.0,0.37582811322138365,1.1417394280433655,0.81920743,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,7,8,8,1.0,0.38665596949437125,1.140688881278038,0.8132778,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,8,8,8,1.0,0.33953986839697986,1.140682116150856,0.83834475,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,9,8,8,1.0,0.2189480935775306,1.1403251737356186,0.89912194,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,10,8,8,1.0,0.14939602280222788,1.1400734633207321,0.9323453,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,11,8,8,1.0,0.09589092740034329,1.1390251815319061,0.9571208,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He had a career dream.,dream,dream,12,8,8,1.0,0.3825365924471601,1.1147945523262024,0.8151165,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,0,11,11,1.0,0.927020292794609,1.0960709303617477,0.3931019,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,1,11,11,1.0,0.7926445306831701,1.0933688804507256,0.5250403,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,2,11,11,1.0,0.7766915845137156,1.0959274545311928,0.53988785,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,3,11,11,1.0,0.6487032936459571,1.0982327610254288,0.64012915,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,4,11,11,1.0,0.5938417564353934,1.098343163728714,0.6772296,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,5,11,11,1.0,0.4498762476832122,1.0981309190392494,0.76823145,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,6,11,11,1.0,0.3715522137369025,1.099559374153614,0.8137436,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,7,11,11,1.0,0.42679071280322994,1.0987612754106522,0.7821468,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,8,11,11,1.0,0.3889343498141256,1.0991815328598022,0.80395716,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,9,11,11,1.0,0.27566133488983713,1.0994346514344215,0.86567783,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,10,11,11,1.0,0.18823783310107242,1.099480502307415,0.91041857,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,11,11,11,1.0,0.13716165733566402,1.0990909039974213,0.93556744,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a battery-powered drill.,drill,drill,12,11,11,1.0,0.4201725793297726,1.0947362259030342,0.78587914,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,0,8,8,1.0,0.9217138066863019,1.1381905227899551,0.43605393,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,1,8,8,1.0,0.757721493052653,1.135542169213295,0.57686895,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,2,8,8,1.0,0.7388518785114754,1.1377449035644531,0.5920951,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,3,8,8,1.0,0.6119737635185931,1.1402036100625992,0.68107283,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,4,8,8,1.0,0.5708466279439707,1.1403516083955765,0.7056715,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,5,8,8,1.0,0.4325196266679174,1.1396833509206772,0.7874876,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,6,8,8,1.0,0.35353722423176376,1.1419147551059723,0.8310213,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,7,8,8,1.0,0.370029753407126,1.1416480243206024,0.8221998,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,8,8,8,1.0,0.3429514577121463,1.141797885298729,0.83657694,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,9,8,8,1.0,0.24526976111554138,1.1418707072734833,0.88622147,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,10,8,8,1.0,0.16776063641988542,1.1424056887626648,0.923689,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,11,8,8,1.0,0.11185061310220322,1.142260566353798,0.94980085,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a physical examination.,examination,examination,12,8,8,1.0,0.37082226907247745,1.12627474963665,0.8217349,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,0,11,11,1.0,0.932699102435247,1.097703143954277,0.38725102,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,1,11,11,1.0,0.8179957841061569,1.096405290067196,0.5035594,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,2,11,11,1.0,0.7941763344443411,1.096999742090702,0.525178,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,3,11,11,1.0,0.6673542827931525,1.0982132703065872,0.6266899,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,4,11,11,1.0,0.6162851060628287,1.0980914905667305,0.66170985,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,5,11,11,1.0,0.47978096013032856,1.0982208102941513,0.75017697,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,6,11,11,1.0,0.38880085824122657,1.099727638065815,0.80405045,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,7,11,11,1.0,0.4140066760875187,1.0995916351675987,0.7895123,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,8,11,11,1.0,0.3916114475559369,1.0997199565172195,0.80238414,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,9,11,11,1.0,0.29288189197913644,1.0995128452777863,0.85658795,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,10,11,11,1.0,0.21170252561993938,1.0988382548093796,0.89860463,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,11,11,11,1.0,0.1516138698300306,1.0980544313788414,0.928461,177853440,google-bert/bert-base-multilingual-cased,english,Yes
They had an enthusiastic fan.,fan,fan,12,11,11,1.0,0.45496270260919874,1.0887603759765625,0.7645851,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,0,8,8,1.0,0.9220440676510826,1.1382681131362915,0.43560764,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,1,8,8,1.0,0.7770376095860402,1.136075735092163,0.5620398,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,2,8,8,1.0,0.7630208959755066,1.1375030428171158,0.5738183,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,3,8,8,1.0,0.6400111193544534,1.139981746673584,0.66277134,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,4,8,8,1.0,0.5937000853861202,1.139999970793724,0.69133735,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,5,8,8,1.0,0.44636166304278235,1.139673039317131,0.77981627,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,6,8,8,1.0,0.3603355505289951,1.1418858915567398,0.82744664,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,7,8,8,1.0,0.373199812610043,1.1416201442480087,0.82054436,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,8,8,8,1.0,0.345901709122207,1.1417439132928848,0.83504045,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,9,8,8,1.0,0.23773908940989427,1.1420616954565048,0.88993144,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,10,8,8,1.0,0.16400031395833212,1.1420374363660812,0.9254711,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,11,8,8,1.0,0.11375596205451147,1.1413606405258179,0.9489255,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She had a steel file.,file,file,12,8,8,1.0,0.4317809744352821,1.1319097131490707,0.7883299,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,0,8,8,1.0,0.9065472669674902,1.138878345489502,0.45124888,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,1,8,8,1.0,0.7424003675469546,1.1376882940530777,0.5891601,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,2,8,8,1.0,0.7240384459178337,1.1393608003854752,0.6035117,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,3,8,8,1.0,0.5955335504714229,1.1408203840255737,0.69163203,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,4,8,8,1.0,0.5627500388963554,1.1408333033323288,0.71078277,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,5,8,8,1.0,0.41252988142899316,1.1404184252023697,0.79856217,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,6,8,8,1.0,0.33861952991241084,1.1420511305332184,0.8388431,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a plastic film.,film,film,7,8,8,1.0,0.3576905862524378,1.1419824063777924,0.8287694,177853440,google-bert/bert-base-multilingual-cased,english,Yes
