sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
The sink clogged.,clog,clogged,20,7,7,1.0,0.19911016622100644,1.1641002595424652,0.91067255,355359744,FacebookAI/roberta-large,english,No
The sink clogged.,clog,clogged,21,7,7,1.0,0.25990436107076953,1.1529820710420609,0.8816028,355359744,FacebookAI/roberta-large,english,No
The sink clogged.,clog,clogged,22,7,7,1.0,0.1628850621430186,1.1618142426013947,0.92756903,355359744,FacebookAI/roberta-large,english,No
The sink clogged.,clog,clogged,23,7,7,1.0,0.14729152244344426,1.1591853350400925,0.93474597,355359744,FacebookAI/roberta-large,english,No
The sink clogged.,clog,clogged,24,7,7,1.0,0.02846667833877062,1.1413187086582184,0.9877247,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,0,8,8,1.0,0.8079097349938278,1.140884205698967,0.5412835,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,1,8,8,1.0,0.3647028965186751,1.1239784434437752,0.8250929,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,2,8,8,1.0,0.37448132843626764,1.1303159594535828,0.8199392,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,3,8,8,1.0,0.33598842317167815,1.1348784863948822,0.8402413,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,4,8,8,1.0,0.3291371256645828,1.1310182362794876,0.8437966,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,5,8,8,1.0,0.29153086588332533,1.1357582658529282,0.86308086,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,6,8,8,1.0,0.25292361692976933,1.1372337490320206,0.8824351,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,7,8,8,1.0,0.24265152993308445,1.1374178677797318,0.8875133,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,8,8,8,1.0,0.22109770459659123,1.141101896762848,0.89807516,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,9,8,8,1.0,0.21509706253831593,1.139659509062767,0.9009938,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,10,8,8,1.0,0.1723854349647582,1.1400857418775558,0.92150027,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,11,8,8,1.0,0.18966438005958944,1.1394453942775726,0.9132594,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,12,8,8,1.0,0.19690785579291345,1.138470619916916,0.90978324,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,13,8,8,1.0,0.1778368477758943,1.1382858008146286,0.9189082,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,14,8,8,1.0,0.1838619211791281,1.1362108886241913,0.9160355,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,15,8,8,1.0,0.20727207911412598,1.1332466751337051,0.9047797,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,16,8,8,1.0,0.20203974180227774,1.1318075507879257,0.9073119,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,17,8,8,1.0,0.18574625335419231,1.131928950548172,0.9151336,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,18,8,8,1.0,0.15930217758875953,1.133352741599083,0.92769027,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,19,8,8,1.0,0.1508487917817754,1.13248710334301,0.9316671,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,20,8,8,1.0,0.18360247370399913,1.1360533684492111,0.9161558,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,21,8,8,1.0,0.23880040926655707,1.1231071278452873,0.88940907,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,22,8,8,1.0,0.1431991963253664,1.1375926733016968,0.93525434,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,23,8,8,1.0,0.12719747170511803,1.1395728290081024,0.94271004,355359744,FacebookAI/roberta-large,english,No
It was a common cold.,cold,cold,24,8,8,1.0,0.022294995097113423,1.1337703168392181,0.99019796,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,0,8,8,1.0,0.8175030073615552,1.1410235315561295,0.5334884,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,1,8,8,1.0,0.3878897359371169,1.1194218397140503,0.8126537,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,2,8,8,1.0,0.34084298905147764,1.1333512365818024,0.8377086,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,3,8,8,1.0,0.3021777932761855,1.1369702965021133,0.85766673,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,4,8,8,1.0,0.297729475289161,1.1320755630731583,0.85992813,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,5,8,8,1.0,0.3035575396925805,1.1356131732463837,0.8569623,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,6,8,8,1.0,0.2537884249267744,1.1350828260183334,0.88200605,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,7,8,8,1.0,0.24053433848164382,1.1382731646299362,0.8885563,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,8,8,8,1.0,0.20849007923549498,1.1414258927106857,0.9041962,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,9,8,8,1.0,0.20572619188482918,1.1412633210420609,0.9055326,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,10,8,8,1.0,0.1638902129382715,1.140903815627098,0.9255247,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,11,8,8,1.0,0.18769636100069673,1.1381485015153885,0.9142018,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,12,8,8,1.0,0.18601203235085956,1.138317346572876,0.9150078,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,13,8,8,1.0,0.16625049684423385,1.138265535235405,0.9244083,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,14,8,8,1.0,0.17929160478806166,1.1353041380643845,0.9182156,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,15,8,8,1.0,0.20371737272689508,1.1325285881757736,0.9064971,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,16,8,8,1.0,0.1994718534646054,1.130683183670044,0.9085493,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,17,8,8,1.0,0.18401054648265738,1.1306500732898712,0.91596293,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,18,8,8,1.0,0.164935032465873,1.1319597661495209,0.9250299,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,19,8,8,1.0,0.15592743157270075,1.1309546530246735,0.92927825,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,20,8,8,1.0,0.18011793609942653,1.1366692334413528,0.9178183,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,21,8,8,1.0,0.23308010030323817,1.1232181787490845,0.89221853,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,22,8,8,1.0,0.13554589751881901,1.1394415646791458,0.93882775,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,23,8,8,1.0,0.12471823653009514,1.1412432938814163,0.94386005,355359744,FacebookAI/roberta-large,english,No
It was a marble column.,column,column,24,8,8,1.0,0.020386818535592276,1.1359181553125381,0.9910406,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,0,8,8,1.0,0.8226510483230219,1.1411716490983963,0.5292299,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,1,8,8,1.0,0.42551196765426536,1.1226508766412735,0.7921282,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,2,8,8,1.0,0.36052810668501944,1.1350543200969696,0.8273606,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,3,8,8,1.0,0.3276107542432053,1.1377715766429901,0.844593,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,4,8,8,1.0,0.32553816481835524,1.1341698318719864,0.8456619,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,5,8,8,1.0,0.33542014660288993,1.1357161104679108,0.8405383,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,6,8,8,1.0,0.29144256896364135,1.1358354091644287,0.86312664,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,7,8,8,1.0,0.2631587757717568,1.1375798285007477,0.8773459,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,8,8,8,1.0,0.2315328631051201,1.1417298763990402,0.8929772,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,9,8,8,1.0,0.2205547965854917,1.1407028585672379,0.89833987,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,10,8,8,1.0,0.17273408579752028,1.1408198326826096,0.92133474,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,11,8,8,1.0,0.19448770118025177,1.1410520374774933,0.91094613,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,12,8,8,1.0,0.19341069087360127,1.1406441032886505,0.9114634,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,13,8,8,1.0,0.1772791261438833,1.141165018081665,0.919174,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,14,8,8,1.0,0.1763537281938449,1.1416777819395065,0.9196143,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,15,8,8,1.0,0.1991216206002852,1.1359388381242752,0.908713,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,16,8,8,1.0,0.19856505540967415,1.1322974115610123,0.90898585,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,17,8,8,1.0,0.18771983920905755,1.1356403082609177,0.91418934,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,18,8,8,1.0,0.15599673032807002,1.1386739909648895,0.92924774,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,19,8,8,1.0,0.15368728097640033,1.1396613121032715,0.9303329,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,20,8,8,1.0,0.185767613571337,1.140753597021103,0.9151217,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,21,8,8,1.0,0.23816107573838405,1.1283048391342163,0.88972366,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,22,8,8,1.0,0.14697211039558328,1.140525907278061,0.9334879,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,23,8,8,1.0,0.12778988171782119,1.1381735503673553,0.942435,355359744,FacebookAI/roberta-large,english,No
He liked the polite company.,company,company,24,8,8,1.0,0.023452480335272006,1.1284240782260895,0.9896863,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,0,8,8,1.0,0.8202181086746918,1.1409457325935364,0.53124523,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,1,8,8,1.0,0.3924086523699738,1.118221215903759,0.8102183,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,2,8,8,1.0,0.35880326205955654,1.1318940073251724,0.82826823,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,3,8,8,1.0,0.3285812174535548,1.1357484012842178,0.84408915,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,4,8,8,1.0,0.33874252084087825,1.1283274739980698,0.8387982,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,5,8,8,1.0,0.3269019577022546,1.132516771554947,0.844959,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,6,8,8,1.0,0.28446726820639084,1.1339417546987534,0.866655,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,7,8,8,1.0,0.2519443499347173,1.138354405760765,0.8829205,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,8,8,8,1.0,0.21796027494509865,1.1412064731121063,0.89960206,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,9,8,8,1.0,0.213764864999747,1.1409343034029007,0.9016404,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,10,8,8,1.0,0.17526212130698285,1.1401832550764084,0.9201336,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,11,8,8,1.0,0.20269393789938328,1.137764573097229,0.9069959,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,12,8,8,1.0,0.20927665766560397,1.1364180594682693,0.90381587,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,13,8,8,1.0,0.1898935846150805,1.1350828260183334,0.91315013,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,14,8,8,1.0,0.19368880427321708,1.1341683864593506,0.91133,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,15,8,8,1.0,0.2015131159912375,1.1344215273857117,0.9075612,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,16,8,8,1.0,0.201246263989573,1.1321332305669785,0.90769434,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,17,8,8,1.0,0.18409627853235605,1.1327543258666992,0.9159219,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,18,8,8,1.0,0.1561023282257862,1.1349473893642426,0.92919827,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,19,8,8,1.0,0.14704215114039101,1.135240912437439,0.9334531,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,20,8,8,1.0,0.1740955098825539,1.1368094235658646,0.9206852,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,21,8,8,1.0,0.22647728029223613,1.120323047041893,0.8954504,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,22,8,8,1.0,0.13414615192502863,1.1387804001569748,0.9394797,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,23,8,8,1.0,0.1313991317542768,1.1397069692611694,0.94075793,355359744,FacebookAI/roberta-large,english,No
It was a traffic cone.,cone,cone,24,8,8,1.0,0.021420499187808688,1.1321469247341156,0.99058425,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,0,10,10,1.0,0.8374911565935264,1.1097725331783295,0.4961903,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,1,10,10,1.0,0.4278316244386265,1.0967215150594711,0.78410894,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,2,10,10,1.0,0.4114434211593917,1.1038059443235397,0.7935233,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,3,10,10,1.0,0.33175680256148454,1.1084451451897621,0.8375071,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,4,10,10,1.0,0.3328465740120169,1.1052373498678207,0.83691865,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,5,10,10,1.0,0.32793752661911946,1.105913482606411,0.83955574,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,6,10,10,1.0,0.2731750519273754,1.1072977259755135,0.86841375,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,7,10,10,1.0,0.24432236423581474,1.1070723235607147,0.8832382,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,8,10,10,1.0,0.21517232243867795,1.1091494858264923,0.8979667,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,9,10,10,1.0,0.20355067340291405,1.1089003011584282,0.90377235,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,10,10,10,1.0,0.1725727074367142,1.1097378954291344,0.9190672,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,11,10,10,1.0,0.18865214863139,1.1095679849386215,0.91115963,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,12,10,10,1.0,0.19504919683188235,1.1093889847397804,0.9079952,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,13,10,10,1.0,0.18000065605620172,1.1097631379961967,0.91542304,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,14,10,10,1.0,0.17734230699314069,1.109691098332405,0.9167287,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,15,10,10,1.0,0.1941140695894059,1.105731263756752,0.9084546,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,16,10,10,1.0,0.18428818332075536,1.103463925421238,0.91331273,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,17,10,10,1.0,0.1782309217009715,1.105392910540104,0.9162914,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,18,10,10,1.0,0.16368107086388095,1.1078128889203072,0.92340994,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,19,10,10,1.0,0.15983566583212186,1.1077031046152115,0.9252802,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,20,10,10,1.0,0.1857192774769786,1.1087943613529205,0.9126048,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,21,10,10,1.0,0.23147718862459604,1.1009694337844849,0.8897582,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,22,10,10,1.0,0.1602777894288955,1.107724942266941,0.9250676,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,23,10,10,1.0,0.1471510726320857,1.1086844429373741,0.9314311,355359744,FacebookAI/roberta-large,english,No
He made a well-written contribution.,contribution,contribution,24,10,10,1.0,0.02305432603647014,1.0998346954584122,0.9895713,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,0,8,8,1.0,0.8152480985839646,1.1407178789377213,0.5352968,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,1,8,8,1.0,0.3596087106645544,1.1241912692785263,0.82778895,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,2,8,8,1.0,0.38951774791597726,1.1277717500925064,0.8118604,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,3,8,8,1.0,0.34576051843218064,1.1336634010076523,0.8351358,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,4,8,8,1.0,0.34814003396668886,1.1299776136875153,0.8338856,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,5,8,8,1.0,0.3317640128443573,1.1359605342149734,0.84243935,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,6,8,8,1.0,0.27877535484410154,1.1382815837860107,0.86952364,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,7,8,8,1.0,0.2481371323324034,1.1398074477910995,0.88480496,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,8,8,8,1.0,0.22211743272653753,1.141190066933632,0.89757806,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,9,8,8,1.0,0.20928520793059247,1.140693560242653,0.9038118,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,10,8,8,1.0,0.16132259777237862,1.1401457488536835,0.9267376,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,11,8,8,1.0,0.1914109029874828,1.140626385807991,0.9124224,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,12,8,8,1.0,0.2008687683280567,1.141283631324768,0.9078765,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,13,8,8,1.0,0.1766779310539904,1.1418979316949844,0.91945994,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,14,8,8,1.0,0.18303250970584178,1.1419458240270615,0.91643137,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,15,8,8,1.0,0.2022669311618948,1.1373300552368164,0.9071975,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,16,8,8,1.0,0.19368803362908718,1.1336327344179153,0.9113301,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,17,8,8,1.0,0.1744400596015061,1.1368514746427536,0.92052317,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,18,8,8,1.0,0.16108167770651413,1.1389197260141373,0.9268508,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,19,8,8,1.0,0.16206365756083868,1.1407586187124252,0.9263855,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,20,8,8,1.0,0.18990226801410243,1.14057157933712,0.9131429,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,21,8,8,1.0,0.24129645245110914,1.1278843730688095,0.8881806,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,22,8,8,1.0,0.14853738720698845,1.1405570209026337,0.9327538,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,23,8,8,1.0,0.12613142524939286,1.1388975232839584,0.94320476,355359744,FacebookAI/roberta-large,english,No
That was the correct count.,count,count,24,8,8,1.0,0.021191902370919703,1.1243254318833351,0.9906851,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,0,8,8,1.0,0.816246020398735,1.1409113258123398,0.5345174,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,1,8,8,1.0,0.3652708017771896,1.1238907426595688,0.8247863,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,2,8,8,1.0,0.3493130240841437,1.1319653242826462,0.8332697,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,3,8,8,1.0,0.31333148286604834,1.136659100651741,0.85195833,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,4,8,8,1.0,0.30486050223125494,1.1320900321006775,0.8562925,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,5,8,8,1.0,0.29625627251455483,1.1349688917398453,0.8606817,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,6,8,8,1.0,0.2580901018985659,1.13682059943676,0.87986994,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,7,8,8,1.0,0.24523833658080346,1.1369460374116898,0.8862372,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,8,8,8,1.0,0.21673409848805011,1.1410325020551682,0.9001982,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,9,8,8,1.0,0.19929667633050482,1.1411220580339432,0.9086337,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,10,8,8,1.0,0.16294457964188785,1.1401093304157257,0.9259716,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,11,8,8,1.0,0.19281053990656224,1.138829544186592,0.9117509,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,12,8,8,1.0,0.19413688722763275,1.1381399035453796,0.91111475,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,13,8,8,1.0,0.17771259137250642,1.1374631375074387,0.9189675,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,14,8,8,1.0,0.18313192374727255,1.1357383579015732,0.9163839,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,15,8,8,1.0,0.20238183945209112,1.132866233587265,0.90714157,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,16,8,8,1.0,0.1917723905344153,1.1309787929058075,0.9122492,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,17,8,8,1.0,0.1816030025949202,1.131149634718895,0.9171121,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,18,8,8,1.0,0.1530975077201807,1.1337216049432755,0.93061197,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,19,8,8,1.0,0.14359945880018096,1.1340985149145126,0.935065,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,20,8,8,1.0,0.17860404716677689,1.135776624083519,0.9185392,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,21,8,8,1.0,0.22331832389273593,1.1210168972611427,0.8969927,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,22,8,8,1.0,0.13915599166323073,1.137484461069107,0.9371438,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,23,8,8,1.0,0.13573240127880024,1.1384181082248688,0.93874073,355359744,FacebookAI/roberta-large,english,No
It was a collision course.,course,course,24,8,8,1.0,0.022121431154927595,1.1311108320951462,0.99027467,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,0,7,7,1.0,0.8236143129505161,1.1637875586748123,0.54214054,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,1,7,7,1.0,0.40851238067834494,1.1427756249904633,0.80600756,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,2,7,7,1.0,0.37497683186984815,1.1534018814563751,0.82374704,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,3,7,7,1.0,0.3324502140766002,1.158323124051094,0.84559876,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,4,7,7,1.0,0.3041541166845588,1.1566991060972214,0.85982007,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,5,7,7,1.0,0.331941096450679,1.1572640389204025,0.845858,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,6,7,7,1.0,0.2981360447278105,1.1590209603309631,0.8628178,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,7,7,7,1.0,0.252594084260293,1.1629231721162796,0.8851501,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,8,7,7,1.0,0.22491482469539056,1.1658067107200623,0.8984516,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,9,7,7,1.0,0.19499643331700053,1.165114164352417,0.91261166,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,10,7,7,1.0,0.17232203411576502,1.1641441136598587,0.9231982,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,11,7,7,1.0,0.18611054625447987,1.163402184844017,0.9167747,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,12,7,7,1.0,0.19173165221209965,1.1632070243358612,0.91414344,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,13,7,7,1.0,0.18418491117041402,1.1627070158720016,0.917675,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,14,7,7,1.0,0.175448614790515,1.1628088057041168,0.92174566,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,15,7,7,1.0,0.21027171217921875,1.1565238386392593,0.90540224,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,16,7,7,1.0,0.20236992245911647,1.153297021985054,0.9091422,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,17,7,7,1.0,0.17444672907209005,1.1570275127887726,0.9222102,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,18,7,7,1.0,0.16589725964089427,1.1597058027982712,0.92617524,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,19,7,7,1.0,0.159215013645892,1.1605017334222794,0.92925984,355359744,FacebookAI/roberta-large,english,No
He crossed a friend.,cross,crossed,20,7,7,1.0,0.19201069900657503,1.1634032726287842,0.91400903,355359744,FacebookAI/roberta-large,english,No
